#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution"/>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution id="coalescent" spec="beast.structuredCoalescent.distribution.Masco">
#            <parameter id="epi.timeStep" name="timeStep">0.01</parameter>
#            <parameter dimension="3" id="coalRates" name="coalescentRates">1.0 2.0 4.0</parameter>
#            <parameter dimension="6" id="migRates" name="migrationRates">0.01 0.02 0.001 0.003 0.01 0.01</parameter>
#            <dim id="IntegerParameter" lower="0" spec="beast.core.parameter.IntegerParameter" upper="0">3</dim>
#            <structuredTreeIntervals id="TreeIntervals" spec="beast.structuredCoalescent.distribution.StructuredTreeIntervals">
#                <tree id="tree">
#                    <trait id="timeTraitSet" spec="beast.evolution.tree.TraitSet" traitname="date-backward" value="inv0_0=0,inv1_0=1,inv2_0=2,inv0_1=1,inv1_1=0,inv0_2=1">
#                        <taxa id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset alignment="@sequences" id="TaxonSet1" spec="beast.evolution.alignment.TaxonSet"/>
#                </tree>
#            </structuredTreeIntervals>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	tree_height
291200	-11.643790065181818	152.76531485239374
291300	-11.110989103189748	97.35378942990803
291400	-19.55251332770741	162.34901490593296
291500	-11.273455070469044	104.28373028661048
291600	-11.342143873669706	55.492147220955715
291700	-13.840889338757334	59.509077183141315
291800	-11.286210682726617	106.67749882032287
291900	-16.23562326544564	302.41628899653415
292000	-18.066560409098944	252.40503208081043
292100	-14.365062120127932	68.09087499481316
292200	-12.467535668146493	17.192235919960662
292300	-12.067284254893336	31.28222700165011
292400	-18.723511463063033	200.41628111644752
292500	-16.325338946561605	265.18522979585595
292600	-13.871010741728401	80.68602800836965
292700	-11.800129091257146	90.27506082254611
292800	-13.020184972445808	44.27937654324241
292900	-14.811278684678001	156.73606909856377
293000	-12.867558634814944	100.6372572186613
293100	-12.46196682034942	164.6667853469883
293200	-12.675986168549901	115.96930649341869
293300	-15.60719213106286	66.5400349844886
293400	-17.323801187223616	13.336855891407545
293500	-17.567804611599303	31.136425828862176
293600	-15.963317593762667	34.59318721063089
293700	-15.61561019893704	74.75352935798202
293800	-11.208070920669936	22.364012549753408
293900	-10.401013720226786	21.06411251846791
294000	-12.54275408969372	140.48708895136164
294100	-18.686762141754294	534.7395589300903
294200	-12.467076815870417	152.83269842849083
294300	-19.898182613171613	236.53819389324738
294400	-14.186512290993115	47.007423751642214
294500	-17.045743565173574	94.45424551715962
294600	-12.268694101357609	124.0597721974247
294700	-10.635032171396835	39.527528557242015
294800	-13.87659119524825	72.43332439997775
294900	-17.744549430029203	90.25906982918077
295000	-14.580405543183641	90.2031485691736
295100	-15.562271610542963	53.785242017556854
295200	-10.552273226853877	17.618362764581
295300	-14.86120470282308	66.55490807237673
295400	-17.985930974870556	194.31197996076259
295500	-11.072399782966603	70.26132809903719
295600	-18.736387993437802	120.81054326679855
295700	-9.835585119969245	57.65375831209549
295800	-13.183876363882108	64.07121409087988
295900	-11.155270437916053	36.449209842714716
296000	-11.404634353913814	91.94015614712742
296100	-19.941403707417393	335.61409215343826
296200	-16.974573235782547	166.9729257321648
296300	-11.799765383665411	54.00445451353102
296400	-13.74009837310657	148.18166068452743
296500	-14.007634439955165	73.2985051412816
296600	-11.501410081755274	123.47777437774059
296700	-12.566939865551795	126.28838386407433
296800	-13.00411351705979	159.60645328410655
296900	-14.573815032072236	181.35990469487
297000	-11.737937581787502	141.60630045905114
297100	-15.247810180793095	46.34623493686435
297200	-25.843287631583785	313.69809668514876
297300	-19.79066707464376	149.52476919993646
297400	-25.269741315295313	125.3365149658569
297500	-19.852802043282004	74.54821558337471
297600	-18.890143118114366	32.6885297510726
297700	-14.494681917059541	56.04638396012192
297800	-13.70018136582106	42.830197415310664
297900	-13.589678695769612	88.4244299220002
298000	-10.398423779557033	32.09917206685648
298100	-12.395679581685695	134.78441130045965
298200	-15.209547225565903	85.47208684484906
298300	-12.61774854877644	16.349001003387748
298400	-13.37700534745986	96.46138603870472
298500	-14.445422625050444	60.64987770488406
298600	-12.942778910588824	34.5601509054517
298700	-16.50880988067357	12.030202493318043
298800	-16.64372678524561	57.75413037111759
298900	-12.45942855702662	32.639542488955996
299000	-12.227096466719832	71.72795357283654
299100	-13.72515373014582	33.56028065343099
299200	-9.41653241074215	47.76920955691214
299300	-11.2505581367902	169.0755785035893
299400	-13.032675065834475	168.30056234194217
299500	-12.94365261944732	229.26907279320136
299600	-11.536650590444948	115.91581755621667
299700	-10.561533118671615	143.2205136503341
299800	-19.55709379004086	128.85243474375284
299900	-17.06601916759021	40.12092884814396
300000	-11.416493287496879	35.192710367038245
300100	-13.079974427721893	106.74001742741189
300200	-13.738019261514344	32.0383508510772
300300	-12.402019899580527	86.33919383405086
300400	-12.302344557443611	99.63124711120886
300500	-12.083576000361944	33.262222699264534
300600	-11.542952140355583	41.75405455777685
300700	-13.759846519767231	71.61114318605014
300800	-14.015906392227857	91.7975687928051
300900	-12.772386030028624	100.03974072844191
301000	-10.688946720536398	71.27550518403015
301100	-18.211871005084838	167.27504142015403
301200	-12.833986510225602	147.98268183005058
301300	-15.751399180748333	246.229581049241
301400	-13.555914951282316	144.48934632193615
301500	-14.22811649977849	31.484863354944228
301600	-10.973399538032623	47.4152231653067
301700	-9.21729889682743	5.547865564687008
301800	-9.788886697484516	51.57535958582091
301900	-11.079500260183845	31.21641505628824
302000	-11.017599024049803	92.47718328503964
302100	-13.11013841646491	38.32388735447284
302200	-13.127171722186128	39.5087711489358
302300	-11.609407898466896	77.44881310531395
302400	-9.745213895743893	26.43530267151755
302500	-8.88943249938687	35.81014810527399
302600	-10.551748159110998	97.65174896406015
302700	-10.149116286451427	52.1830583041434
302800	-11.94720103834756	19.453382387292706
302900	-14.320913895173502	73.41440855224378
303000	-10.75286590566694	10.139673464224197
303100	-10.632715268615215	54.36929868414323
303200	-13.225802578248617	316.24751578335304
303300	-15.71241586253474	258.80573691662636
303400	-11.598552704821937	103.15545605213673
303500	-10.229927142113688	21.69811894043417
303600	-10.00895221286702	31.81883966240536
303700	-10.342390511806705	10.504737882224063
303800	-12.524992704015432	98.76918037279532
303900	-10.19444351036286	18.59762773583052
304000	-15.58594127758277	34.70316383172218
304100	-10.259095666852609	26.428082286914115
304200	-9.513814995875382	19.765364962196845
304300	-10.871209072258411	61.92983877570849
304400	-11.122577613639384	50.23496822556014
304500	-9.553348624793525	9.850401395387562
304600	-12.128962319572775	81.17045548465887
304700	-11.038992217042427	30.642599154587117
304800	-15.46044240161936	82.82643914718625
304900	-15.027413115405345	125.46148095111963
305000	-14.243460713887316	151.96892982589333
305100	-14.88662442010574	85.37927555724498
305200	-12.630883542752635	109.90710149595941
305300	-10.151405822297061	21.118531137159682
305400	-12.327526799764842	14.501707892016501
305500	-11.318443623043557	16.359072866160243
305600	-14.167827245667588	89.7237749294972
305700	-8.419474356947504	73.28094337724426
305800	-12.29890880736005	41.293750769980235
305900	-10.004766006934204	37.880301461037945
306000	-10.88889557934937	12.93892376151442
306100	-13.492745573512039	19.283110196339166
306200	-11.152201934904172	113.88957534703002
306300	-13.246044282482881	92.02898156413933
306400	-13.207899016036539	108.5095859493992
306500	-15.497562014769969	105.53508737839512
306600	-11.196315631536834	36.35147741354763
306700	-9.983762840894428	24.83732047908822
306800	-12.304518778270099	63.34677972122584
306900	-10.19088626737347	130.36006209521432
307000	-10.882235106496523	185.13493627577128
307100	-14.446471102610932	152.6981614405059
307200	-19.804312061145385	100.6855204687331
307300	-13.518929560220482	86.5702201592685
307400	-11.004816799395542	46.87539821397762
307500	-11.738849627033709	39.6735564045699
307600	-14.189123674918054	132.86910621245377
307700	-14.81748442060351	274.2872154609478
307800	-12.114256890426638	181.941177257644
307900	-10.134642521601828	36.6676890421662
308000	-11.185397305326994	73.03369674762814
308100	-13.04869363386125	52.61374250881853
308200	-12.550346097789784	59.0966538560414
308300	-18.095747642610107	109.94935037713293
308400	-15.54411614409532	270.92544525280977
308500	-13.581003835376631	41.58391743352787
308600	-12.707469766736644	82.41001743794065
308700	-22.560780557805714	249.59838712124292
308800	-11.969086223264783	97.7106980756854
308900	-10.56729675202931	46.45847810425756
309000	-13.68476086177102	55.83009203811624
309100	-16.59879636587369	165.93588589512376
309200	-16.354067426318863	139.7349670068145
309300	-15.650705027893693	21.26768756777331
309400	-12.954147328450622	139.17171790611226
309500	-10.013793036578448	50.65439771088498
309600	-13.728915085963724	234.20344742667703
309700	-17.75135273760129	230.14782662310913
309800	-18.205771157979058	27.81176826180415
309900	-12.968699944778937	53.80324501436222
310000	-13.100336996724836	39.41404651856175
310100	-15.053845213178713	32.821458589055766
310200	-11.094845653768088	59.69554080302362
310300	-10.189453734649504	85.28248385390391
310400	-8.725373146392833	25.21398147158796
310500	-10.783410705541224	40.81809406475102
310600	-8.794976870183744	6.867403987397622
310700	-10.307604156691793	28.17420605246609
310800	-12.415632183845343	26.02303522555423
310900	-11.65512741246731	33.57473701528144
311000	-16.739272622818063	58.546473360754014
311100	-10.624542947621432	172.66118419295447
311200	-9.516813675420163	92.97684580268638
311300	-8.39129297671485	47.72261584328283
311400	-9.45744165052592	37.213732883228246
311500	-15.52430565110968	45.81247522168509
311600	-15.934805946471585	39.399572258983554
311700	-11.161223374588054	90.20181869873502
311800	-10.196838009501958	62.76616258339322
311900	-9.637469172242957	29.232141194669296
312000	-8.84858206392998	13.740508743294864
312100	-12.313810943861924	99.76783585950403
312200	-9.326756259010757	25.643492387402016
312300	-10.48178323649245	52.083376450598564
312400	-12.043261109619749	13.704553757990666
312500	-11.681288642413044	22.2038064696945
312600	-12.175023262573783	21.363795344792564
312700	-12.374901095114232	78.23303376648492
312800	-14.360545712206521	36.49499446263419
312900	-19.35074238159137	130.29816655044814
313000	-14.643131717055272	156.60371659237174
313100	-9.849757662811808	24.38540641394193
313200	-11.878315512536194	69.15489889794927
313300	-11.275635393755564	73.11021610104486
313400	-10.277816751353466	35.54788901094883
313500	-12.66437616984524	84.44155967588932
313600	-13.414072229884503	75.89937850405232
313700	-12.504750816415218	40.40112940326732
313800	-11.848065227635853	15.611482268203567
313900	-10.449586779280818	37.38361843435003
314000	-17.655723307100075	584.4467325007461
314100	-10.197939614647737	102.75042769990526
314200	-13.207873980375815	261.13213130959605
314300	-17.092874585069406	181.11711987712022
314400	-11.774212573685048	129.08416426134164
314500	-12.703756076741321	162.8729785982302
314600	-11.552050305404329	46.474304132457625
314700	-11.580600289872088	101.23210660400831
314800	-16.91651088005828	165.02797332587295
314900	-11.65140994806655	44.80739548870616
315000	-14.715021823120663	103.44997844561452
315100	-16.53785495741268	356.9161878185174
315200	-16.381898955803994	117.52105047412438
315300	-12.960513454839848	25.36647376568459
315400	-11.299554899631541	45.42305404177235
315500	-13.437322998548918	148.9419719265494
315600	-9.65700209620979	129.7291496720827
315700	-9.168348844177519	9.748655935806841
315800	-10.496719466299123	53.47065069639755
315900	-8.986259889315601	43.0172305672762
316000	-10.187751475352405	41.34022424072893
316100	-10.140415160994785	55.251575756473684
316200	-10.039652022199498	22.801622536195442
316300	-12.091168390021815	56.08862112162967
316400	-12.40939507804457	122.23851751070454
316500	-11.91642306454138	108.5245736692213
316600	-11.425446566239987	71.67123298453164
316700	-11.987275905018084	67.88144263515609
316800	-12.959076477874127	80.80113755356854
316900	-9.941314550692915	12.281526792981627
317000	-16.48901467663055	30.22049148767265
317100	-15.89995050993662	84.60469783240963
317200	-17.420311364902627	70.07166517414545
317300	-11.62173029024692	53.149087619423156
317400	-10.547576699229703	57.417246212025226
317500	-15.462488471835657	97.36814891371226
317600	-12.166656863326242	104.14728047554738
317700	-15.4821481102022	158.365577339301
317800	-12.798290668079806	74.25884379307159
317900	-13.153358752139304	57.32428017087858
318000	-14.9054799357482	92.69573949315803
318100	-19.430985300902442	102.2231167158442
318200	-18.397564767179677	189.7273036023746
318300	-19.661216296987835	33.63068891552704
318400	-12.04990392349736	17.68538428861775
318500	-10.541631174622962	58.520002006718016
318600	-19.42299570000002	132.6416695084088
318700	-14.999768301647794	48.74219485822712
318800	-12.763062848598738	151.11002644309
318900	-10.5908513428804	10.369166668008441
319000	-9.973322810498088	14.647768781707367
319100	-10.378797497763975	45.42912433313395
319200	-14.088686082093606	51.7458127545653
319300	-12.47801506400252	46.62443028217462
319400	-14.711304875050583	22.841409209551028
319500	-13.049123069507699	148.32583798896945
319600	-13.955347487186682	113.1055947291875
319700	-15.351538636654757	52.989365073310076
319800	-18.92488850829584	346.42299117886745
319900	-17.82237034781109	294.8607445251736
320000	-15.75325342484109	188.84887803632796
320100	-16.33412009732169	89.34663490297305
320200	-19.693309360580734	272.16727755074044
320300	-17.094489899079235	67.08464053705526
320400	-14.115820918110133	163.7477116275763
320500	-13.68844872192049	161.4914047176544
320600	-21.11015064016285	90.96330082859153
320700	-15.734638457859635	19.47116443929484
320800	-10.015175040722896	52.26313866325035
320900	-14.317802544635487	96.92352742453104
321000	-14.303602408743323	88.71421437536472
321100	-15.635553318885417	86.86013732782986
321200	-18.04320389231289	117.39710174345355
321300	-16.29681913183431	90.45817230976569
321400	-14.81114845425482	33.878522209577824
321500	-11.411045878411528	100.71720663203226
321600	-11.888959227811405	95.20170064104744
321700	-9.721195995496458	84.70235460747301
321800	-10.144316481430103	36.82855147583804
321900	-12.122750737883273	41.06093702658848
322000	-8.975126589678363	13.105878900468323
322100	-12.144396647435261	53.2924237427025
322200	-15.434534693841917	173.1380723181032
322300	-15.894128003770383	201.72861045991831
322400	-11.706375532718578	12.088142823238309
322500	-12.114816694155495	11.481274225220648
322600	-12.596189257750176	41.77144131845068
322700	-13.766261839428886	53.380420157622424
322800	-14.200510508275176	48.42851517063866
322900	-13.091771691771289	16.585139018034894
323000	-15.974631852389663	50.919902892432205
323100	-17.15637124598992	55.612826815505265
323200	-10.717893740079303	10.02205408323874
323300	-17.23830733824302	71.22820352266588
323400	-13.368716835199734	49.128190623295744
323500	-12.461603779063335	74.02659529648055
323600	-11.589612370588952	38.99987158409469
323700	-11.741710398256647	101.57869245030327
323800	-15.713770634228108	86.87689578534807
323900	-10.636565971486391	119.28111486797849
324000	-10.99118283945749	38.13975540757045
324100	-8.744140623845606	11.138205796290539
324200	-11.184675670296343	49.403529739160774
324300	-11.094958740724566	101.80473695224235
324400	-10.469276021521399	42.848174241302296
324500	-11.383538146252423	54.91117856795763
324600	-13.465006322339235	119.2233892370217
324700	-17.74877355166271	480.3551383499597
324800	-17.96227593618036	510.6851442489244
324900	-13.831130628370266	279.9248571843891
325000	-15.778754820794408	259.13235807460387
325100	-17.20453480979093	391.7870240138569
325200	-16.541644289448996	289.1023360332176
325300	-11.594237224052346	163.0483466206192
325400	-11.4860770180944	112.10733405020048
325500	-10.948768514465673	129.7612665956405
325600	-10.271750386510583	119.83708811788124
325700	-11.655712776395275	88.54756368251657
325800	-19.383151942943716	197.78770536597682
325900	-13.275203442019905	63.44319229952393
326000	-12.404396748671603	122.14096509491242
326100	-14.168016532102083	256.44526680082777
326200	-13.621768629398563	305.87815820233146
326300	-13.527471416384572	176.93225057577388
326400	-11.496773171879479	57.182536511809026
326500	-12.239109505655009	60.64250091554642
326600	-11.622817482812966	64.28944387327375
326700	-13.771990800096962	131.3693427105377
326800	-14.694195346899171	147.71400322638783
326900	-17.695409911497165	483.7420641427179
327000	-15.697273198147156	422.0860320112114
327100	-13.464064277630804	234.24157717130112
327200	-13.750457212589366	221.55321530718285
327300	-11.450802205723067	52.68647121148334
327400	-14.238819683219909	49.3647700848592
327500	-13.222672999519972	61.35187828910735
327600	-12.51572887003978	74.23585820113642
327700	-11.12790882389297	102.0615384803696
327800	-11.426091663963788	52.35888932034331
327900	-10.552978664886286	52.38820326620986
328000	-10.878690228689967	130.2609704642254
328100	-18.374371969373204	49.45345385256841
328200	-12.735932257951259	74.55805136855851
328300	-12.694072909629304	70.21894931537304
328400	-11.039238992408343	38.69932325719561
328500	-14.195768452709626	59.194331958108705
328600	-21.52614807184145	99.46582613848075
328700	-11.475726494692866	201.37156566538292
328800	-12.608311346678875	74.52206007022235
328900	-12.829589026816251	45.64122973039525
329000	-11.96954702549518	29.217435691048927
329100	-15.922030737145093	75.84503349161105
329200	-13.24310499412478	157.76877660651996
329300	-10.563999941642233	24.88721023137945
329400	-15.065355147742231	76.8996317381582
329500	-17.33120420822966	93.81882257803758
329600	-12.603110926353263	188.0528129935598
329700	-12.636957177031318	207.17225362707964
329800	-9.933282867602998	75.40425558350108
329900	-9.716880912222539	50.3380239818818
330000	-8.991065720646738	19.68505266847421
330100	-10.0234142298469	31.94964510468142
330200	-12.889758752432257	27.57952547408823
330300	-8.908580105843455	60.71940602624303
330400	-11.780357983987571	29.662047899334365
330500	-11.358342620779691	55.18304044093891
330600	-11.169353761263068	39.93181397936685
330700	-10.9242703660305	78.08680615921267
330800	-12.303876411720722	83.82316841386626
330900	-12.549985093620789	114.6922625862137
331000	-18.382810747381136	191.26675353802494
331100	-15.593603803780741	26.849445517269515
331200	-11.529798868520588	30.478661806508047
331300	-10.50724731191837	14.750697788512515
331400	-12.076698901722242	92.52008950107353
331500	-14.113578720343005	147.9807624096474
331600	-13.596010389325201	17.035306372841845
331700	-12.054839896743236	6.925762392909494
331800	-12.40393737482723	47.05108852814334
331900	-14.292159202036375	9.417196547990677
332000	-15.391137971935123	53.611536415652964
332100	-13.58245132285437	83.92018117797011
332200	-9.55202236288659	13.67088750935643
332300	-10.884675828176572	82.30464650078694
332400	-15.770007952007436	82.81702055795844
332500	-9.93947566426996	28.661698796235886
332600	-12.192651049946747	122.66192595028394
332700	-10.36125713445753	70.78142628540607
332800	-11.465480252006698	32.764457544714915
332900	-11.442568215746071	31.131867902346478
333000	-21.10531832027266	74.11471929514167
333100	-14.91214068771319	90.49272394358043
333200	-11.779503826890469	88.43997671671278
333300	-11.329136789480511	88.97766801268568
333400	-9.032986399751884	29.247414796707204
333500	-14.014265096837637	96.67785344296195
333600	-11.7162540040393	104.12465095759134
333700	-9.15949852449681	41.47067305007158
333800	-12.505688866463217	132.1197814426125
333900	-10.179641661444823	57.50727113181531
334000	-14.554808028725503	87.21889256256817
334100	-13.239435357281081	12.464822262238846
334200	-15.326717223019344	80.42639693920249
334300	-16.806312259552236	230.21592121175814
334400	-16.57836119208703	140.8842099179663
334500	-13.122689514200044	17.86794057194615
334600	-12.178619633878077	109.67316608703699
334700	-9.604902886182785	54.53874472102096
334800	-15.76502690430573	194.2134263363065
334900	-18.322028573213956	407.7385324066316
335000	-17.184290005048183	293.69979751039506
335100	-16.626802904352385	256.2715752899157
335200	-11.503723872372985	28.791949978089907
335300	-12.679360417716484	87.24280936840796
335400	-13.115293549833694	132.36789906775167
335500	-11.86243639617744	53.59658718337669
335600	-12.473437029473128	23.008081003569632
335700	-22.207648249740643	116.01307211912021
335800	-13.5470017696026	36.35598464980925
335900	-16.842166504020817	74.70749808371274
336000	-13.173650817211048	14.817640736871736
336100	-17.625099398840902	127.86384107082927
336200	-17.11510703093494	150.7775681516032
336300	-16.873761205209078	202.0798146708962
336400	-17.46092021542809	163.90708478023288
336500	-14.961181084039481	127.63676536850848
336600	-14.538419009159748	117.84112910462467
336700	-19.89023189333754	23.584691615907968
336800	-13.188567682520388	59.253583186462656
336900	-15.592072703776541	95.60044104487268
337000	-14.241925150834536	138.52456180028014
337100	-16.400757281736002	52.04388055842993
337200	-10.36078318601422	84.37899317137543
337300	-12.990469103891124	142.2387818892452
337400	-12.939114165277417	144.13535895835616
337500	-11.221281145906037	47.41474505474046
337600	-9.530655557026869	30.81503298312511
337700	-9.975305304271398	66.35349968134918
337800	-13.333975929861559	201.9663374020474
337900	-11.054755764450995	49.704244692947285
338000	-11.593801248308486	83.4671902111726
338100	-9.786468055174907	25.13774537857487
338200	-13.556781134385236	100.0517023955897
338300	-8.369903479000287	11.376466409386742
338400	-13.65293990207503	43.04271360931813
338500	-15.128943085632855	176.0861319338404
338600	-15.804089528151252	40.78189753011664
338700	-14.4628507692481	15.879803261109434
338800	-15.679096319300971	169.71123170811651
338900	-16.403398584808556	230.68088535425176
339000	-13.741616344507012	27.127393692874122
339100	-14.983902005210645	91.24412200662805
339200	-12.446842367516298	40.310528595763216
339300	-11.555239610886957	16.7802378484742
339400	-12.962643017043934	33.00226784491517
339500	-15.710113605347782	144.1801819098568
339600	-12.736181659579984	76.47681746898931
339700	-9.773183882872225	55.09697955363956
339800	-13.86602591252725	134.07853315563761
339900	-14.536720220861772	100.05372379899754
340000	-13.039963302658238	91.81722144643967
340100	-9.86040827620686	25.018581811360377
340200	-12.44054467792421	60.15308580562197
340300	-11.485201719457535	35.07550897116529
340400	-11.260485612700608	18.0814609893124
340500	-12.381292215013321	76.24449341022716
340600	-10.211925402233128	52.32704144749784
340700	-10.718463055357105	30.018718441263665
340800	-16.832418129527603	38.76791991864558
340900	-11.140324425070812	46.673103993519874
341000	-10.724203417759782	66.72757727945732
341100	-9.333378215323716	50.95090872600062
341200	-10.829396071767228	14.974938635808437
341300	-13.488179667295956	106.67315990857396
341400	-14.370795471486012	185.78964538096832
341500	-10.55967133440243	98.95189481244503
341600	-12.568486075621445	198.08688988044938
341700	-11.149372889854604	98.67990148985017
341800	-12.735628571741897	140.9041311050868
341900	-11.124833336809985	36.85022171574339
342000	-11.973678846229008	47.133674191589925
342100	-12.933541189111537	182.7240468229779
342200	-11.770019766948453	28.760390633313385
342300	-10.959435039660818	135.30036386406283
342400	-8.664205309139282	8.922349736456027
342500	-11.93326987093478	32.54068544752376
342600	-11.876355556247809	79.11182745454717
342700	-16.221053302357806	45.13728138667528
342800	-11.759847250415014	18.841860543485815
342900	-10.640464787657095	93.50894380614872
343000	-12.110645686464602	12.218325292978667
343100	-9.992277974507848	36.49208487643983
343200	-18.735338673852553	88.61869037046611
343300	-13.877570213203683	53.01197956280836
343400	-15.10869808089034	88.18665627675605
343500	-14.140106160465097	75.35798974816214
343600	-14.885968267827334	81.76600710118052
343700	-17.469499294430616	179.48545318712658
343800	-10.281358377759465	64.7328153321581
343900	-8.480346604704472	10.940257911279286
344000	-14.298118655995683	19.50889796561715
344100	-10.03081539739078	15.037234476211003
344200	-16.167468328889203	59.63537130743771
344300	-12.4434704444846	119.90833541617997
344400	-14.707040184838618	180.4286088590285
344500	-12.87534865799837	150.65900119700402
344600	-10.53895704121587	24.98834481405425
344700	-12.260980029417823	23.035876661104886
344800	-12.175649454595163	24.72671835059237
344900	-12.2458143179811	180.87254246332492
345000	-12.966950489711579	113.19309538350457
345100	-10.594151460256267	10.529741572904822
345200	-12.766570345703261	146.32427401249652
345300	-11.646979848224813	100.19721762709071
345400	-13.531504985834346	98.55174143824634
345500	-13.829680832193507	10.820976287822416
345600	-12.212910456312176	69.98168775511174
345700	-13.099451641612164	50.53085071673418
345800	-8.7554393789767	23.680021617700895
345900	-11.085072768939085	114.3169530562612
346000	-11.259758462113224	54.38596496823123
346100	-11.572435934449556	51.05190646691733
346200	-10.862521249464901	19.510962156258135
346300	-14.26238762568467	80.94407347205127
346400	-14.094823339678843	79.41246568638964
346500	-15.161966543753053	228.7101971100501
346600	-13.100388729646031	155.92557004400936
346700	-13.003384208150967	117.93364933239451
346800	-17.427753762834072	30.10658361395423
346900	-12.427463063398212	149.78862328850053
347000	-14.303464761607147	95.7509575550997
347100	-13.980476466116139	114.1555877080243
347200	-11.285713036886177	74.05654877908397
347300	-10.019280691533009	44.46606288799953
347400	-12.760038410756191	68.95089699328588
347500	-10.1158122741013	101.27253029504467
347600	-11.33487533887862	50.175016756190736
347700	-17.565893658461295	260.42291786205277
347800	-15.290768343981252	163.22554314560682
347900	-9.815599235940892	87.2231414631189
348000	-10.543067887308656	38.37408463993528
348100	-9.04695783144733	20.791703895948956
348200	-10.704573620480629	51.07648423056776
348300	-11.370596899509518	66.9145622978916
348400	-10.70389378582965	37.818286313520815
348500	-9.801658036436972	17.161885632371604
348600	-13.806212526274622	82.53954052286255
348700	-17.90835225989136	199.05911186553044
348800	-13.947234517320998	30.610427538653703
348900	-16.29616776807991	88.75768394893629
349000	-16.711458356971626	106.02324046952117
349100	-12.252246885893065	55.39232276529981
349200	-20.066059643785536	52.74014735401536
349300	-17.30464037874281	78.08240616010528
349400	-12.616122931157147	21.15044216568473
349500	-13.471565164412226	162.4157069191613
349600	-12.578906360769869	51.281641054345926
349700	-10.938903038806398	9.69409340044949
349800	-11.041038718522266	41.10257243415278
349900	-12.520634491813357	163.10213784307567
350000	-12.942765490482095	245.033710759672
350100	-12.111600474223007	128.24849525605643
350200	-12.37217584938642	58.67964944894335
350300	-10.62013183439457	57.524023556216264
350400	-15.105128709609804	49.971741614498676
350500	-14.443708778616063	40.09666643996239
350600	-14.535110390567347	101.71629734549123
350700	-11.623883080637754	56.416140839861974
350800	-13.127868786211314	64.64820743917335
350900	-15.477969639011658	59.83825476185182
351000	-13.445206629487942	36.51605793359982
351100	-10.262814688872414	57.93772921906844
351200	-10.58586124822266	124.40730256686095
351300	-12.605914070643937	142.92387064147923
351400	-12.147597704323665	55.679427506754436
351500	-9.763099869056623	97.1820666210647
351600	-10.930348285141044	175.91420804024756
351700	-8.511910769390191	22.77839444690109
351800	-11.052899107176444	114.13034295743962
351900	-10.925223184704281	46.86148878013297
352000	-12.573236723400104	93.96113505887453
352100	-13.735648212168988	107.36772675607654
352200	-9.873986155679493	41.05558501534706
352300	-12.635862753918703	220.31800276316235
352400	-12.563211533195936	36.007533693765865
352500	-12.2515355548182	66.41725961863719
352600	-14.504268642523996	174.30396104252023
352700	-12.002602311371435	65.56800001063148
352800	-14.191819492730684	59.96797023632298
352900	-15.44206473127622	133.64663379811964
353000	-16.558882171899448	60.61297512435925
353100	-13.397706670726828	131.07197477023564
353200	-12.435184695823088	52.32240974594033
353300	-15.75237161149133	101.31740397746725
353400	-12.808105026450386	82.10451488889844
353500	-14.657583496697526	129.2222233940273
353600	-10.430867457330013	124.77859338553696
353700	-14.010457447463262	228.04582092188306
353800	-11.117785916894817	102.97327227102974
353900	-17.06346637011072	287.6751480921107
354000	-12.163438921304936	72.50263912385485
354100	-13.370049381155006	33.66833470628845
354200	-14.033454578328463	43.969352004280985
354300	-15.509559843220774	112.80304406064509
354400	-9.546255852461393	59.83170767759182
354500	-9.97802537420068	101.23490244149363
354600	-10.81340984037157	25.893066384814343
354700	-9.82740516487574	8.621864781535194
354800	-20.131417912870617	271.2471423148152
354900	-19.73606174602019	341.66583685632463
355000	-14.806709229961125	320.5016143268174
355100	-19.30152287029162	429.1514243313451
355200	-18.964273931275542	537.6209265776911
355300	-16.560398569447777	261.58106434559875
355400	-11.925876052199193	147.23959951088776
355500	-10.656914303929492	76.56744693237205
355600	-12.375985758797828	261.52373022387087
355700	-20.044966953734995	360.35023583806577
355800	-15.108293472664624	300.7641886301405
355900	-10.102659303071077	135.74959582254468
356000	-11.470936822880958	110.20406300363943
356100	-12.524493003419067	213.04628398971465
356200	-11.63820025944711	173.82650786382672
356300	-11.618776397480197	122.31051487370736
356400	-11.075310538276424	65.27113317876392
356500	-11.668231799621047	96.6378982309872
356600	-14.340108923775144	99.53324235791344
356700	-14.275250434219455	216.55988069521123
356800	-13.400093200240164	146.7964432856374
356900	-13.614809858548927	139.95536985475667
357000	-15.655749585992414	46.96283158014464
357100	-18.256278355927655	149.04679992828576
357200	-16.47839231026538	86.8632776254063
357300	-13.249698942163892	105.02281251269565
357400	-15.007881208872712	74.63516596342606
357500	-11.602531154013864	19.373141933512663
357600	-11.908230114047797	124.71395423641926
357700	-15.29571002477251	212.7727537572273
