#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution"/>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution id="coalescent" spec="beast.structuredCoalescent.distribution.ApproximateStructuredCoalescent">
#            <parameter dimension="3" id="coalRates" name="coalescentRates">1.0 2.0 4.0</parameter>
#            <parameter dimension="6" id="migRates" name="migrationRates">0.01 0.02 0.001 0.003 0.01 0.01</parameter>
#            <parameter id="epi.timeStep" name="timeStep">0.01</parameter>
#            <dim id="IntegerParameter" lower="0" spec="beast.core.parameter.IntegerParameter" upper="0">3</dim>
#            <structuredTreeIntervals id="TreeIntervals" spec="beast.structuredCoalescent.distribution.StructuredTreeIntervals">
#                <tree id="tree">
#                    <trait id="timeTraitSet" spec="beast.evolution.tree.TraitSet" traitname="date-backward" value="inv0_0=0,inv1_0=10,inv2_0=5,inv0_1=1,inv1_1=4,inv0_2=8">
#                        <taxa id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset alignment="@sequences" id="TaxonSet1" spec="beast.evolution.alignment.TaxonSet"/>
#                </tree>
#            </structuredTreeIntervals>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	tree_height
207100	-8.697913564143045	14.73397281969925
207200	-6.694658111427931	13.909531625117767
207300	-7.714243649862593	13.889715686166905
207400	-11.766726545395763	26.006764951280303
207500	-11.50840479190205	24.178151800963217
207600	-10.126050665976514	22.333716985484813
207700	-11.21629695887994	20.141118842742237
207800	-7.293024513498884	15.648200669453512
207900	-9.977092567725988	12.563326096953233
208000	-7.407720226057593	13.691681842111526
208100	-7.759820218786702	13.691681842111526
208200	-10.163364841090242	23.25934469711022
208300	-10.697579994361234	20.449055882055138
208400	-6.816067355830782	14.43430337435587
208500	-7.251377164773969	19.00504503614233
208600	-9.13415062089164	15.792292371969598
208700	-7.947135305001736	18.549040029960985
208800	-10.74512331377294	18.870836829126986
208900	-8.08860294475023	14.692221978605918
209000	-9.718669711070774	14.527222680903932
209100	-8.44972921993987	13.455980806312175
209200	-7.678967098990791	17.008013593013615
209300	-5.693883942540303	14.156573037529009
209400	-8.946692333134212	28.321340801306185
209500	-6.606663089579176	14.885721190861457
209600	-9.282445723216801	13.224228691709527
209700	-12.704339037586001	20.436075902262854
209800	-10.71878546289946	16.069112650894613
209900	-12.381567000854282	18.631722555056182
210000	-12.781317657600168	21.512379694444917
210100	-16.12991290585381	25.992142803931618
210200	-12.339726503371349	19.41730820102587
210300	-9.068540017369019	19.39965056413813
210400	-9.508442721710434	20.87697392563723
210500	-8.117722308504252	14.981755396035869
210600	-6.515512330930377	15.90101052625646
210700	-7.138541679096235	15.525901614744754
210800	-10.103230626786141	16.841897411572717
210900	-12.189757925748298	17.677063431833687
211000	-11.735669284538579	20.59274567194413
211100	-11.874566322666716	26.118881849246954
211200	-7.569713159277949	14.828845227759256
211300	-7.883018833553029	17.083358475403152
211400	-9.874442760981974	19.609854612507814
211500	-12.932035212089568	19.109524380745707
211600	-9.678221363719967	14.483359204931846
211700	-11.63072501612886	15.757556383700937
211800	-8.131791566102503	16.486167929746397
211900	-10.287651053522985	12.16031751126761
212000	-8.698618454493149	12.198343527093826
212100	-7.284640738703276	14.568071963671223
212200	-8.98735277769836	17.646499785994465
212300	-6.9171302675912605	13.08294025660223
212400	-7.4764823341767315	14.957541773695677
212500	-9.927276025229213	12.989508332100707
212600	-11.557535257092399	15.501855476829176
212700	-8.736772979464869	19.053629487482617
212800	-9.915204353014195	20.97405769393473
212900	-7.484927721278528	15.182416489936049
213000	-8.125913311036456	18.77226332936822
213100	-10.216367214007144	15.924101856933104
213200	-7.547031620354898	14.96308393235772
213300	-8.133098274830001	18.74043648639477
213400	-7.473019155643279	17.273629912350344
213500	-10.238786010270621	13.928751705911132
213600	-10.577799353228377	17.522491962344528
213700	-8.668512493833772	17.515957849615464
213800	-6.678216999645551	16.359271037525602
213900	-9.291316604243123	21.421697213074207
214000	-8.39592686191093	19.42787952534975
214100	-6.641499720177673	17.511617722937324
214200	-6.438125620163164	17.815099783258177
214300	-6.7562501737715674	15.805322569377463
214400	-8.52080020860988	18.57828032564744
214500	-7.310312439923546	19.585496942617052
214600	-8.15403195888345	19.17057215292924
214700	-7.935925994977546	13.910933267475128
214800	-9.955981670546173	17.341583490934756
214900	-9.02458436438217	14.68462325464133
215000	-14.23457332128814	19.516482723256033
215100	-14.431151942717207	19.791182436848793
215200	-12.451221212712499	18.503111953217566
215300	-14.536817893405342	21.05585589901594
215400	-9.404065097266427	19.53588745548427
215500	-9.096329454385454	16.633658104542345
215600	-11.440485316773902	15.331615424332991
215700	-10.168076446995576	18.488569045344228
215800	-9.699899126602109	16.331644222509546
215900	-12.250903711404876	12.152861257273818
216000	-8.683660106355237	14.737896278474382
216100	-8.630875888207875	23.235518533600676
216200	-9.050790334530612	27.02352950385311
216300	-8.546624478656858	18.730301648266156
216400	-6.810019800811576	14.507101855827806
216500	-7.841413671351354	16.559276693268956
216600	-9.221157340787903	23.03447772075826
216700	-8.015453716444423	20.240991498487688
216800	-10.327235694588596	18.877816543274832
216900	-12.437316277326122	12.87757349887097
217000	-8.164580757600953	12.29754388646483
217100	-9.915260734717382	13.99313544727308
217200	-9.104829915341456	12.727129118429293
217300	-8.162374503340171	19.994658344564268
217400	-11.122510825668108	27.69079544449263
217500	-11.014799735431621	14.963302992986062
217600	-8.49228785374394	12.959969661550348
217700	-11.480153529645444	22.136011781611142
217800	-7.968799038518154	20.135660492686185
217900	-8.913146032338195	20.584154619389867
218000	-11.580002195783198	29.003743354755247
218100	-7.593999270673174	13.297483637545712
218200	-9.626222285050535	15.521339018570922
218300	-8.35901758695624	20.326978567507908
218400	-8.884809664554151	17.18896914771452
218500	-6.555905139341278	14.875183920816616
218600	-7.842464295104336	18.66577781640415
218700	-7.2262843390643585	12.592098840395185
218800	-6.7218406775566875	16.98757281794469
218900	-7.323459297239992	18.923505579574005
219000	-7.640024025445969	12.564929346278728
219100	-10.367086104445153	23.022475487371292
219200	-10.458340221511682	17.73473535507979
219300	-7.663220855853838	18.364929905314224
219400	-8.993496620385812	14.904654008621907
219500	-11.292621522123813	16.47066610011346
219600	-9.254768605580104	12.946346881838263
219700	-12.71879210104674	17.117691526403057
219800	-11.090076646231521	14.329765314652416
219900	-14.630719070908789	16.00001385279754
220000	-13.219437322469776	14.96425174720538
220100	-8.846483065230542	20.585203058897765
220200	-10.253244940887521	21.55512135542691
220300	-8.257586477306992	19.687028781115462
220400	-8.307054565904965	13.767109572025118
220500	-10.924319214631705	17.10810655911385
220600	-10.024854386628522	15.21255841566833
220700	-13.370165956578742	15.063361045191979
220800	-11.734104410975194	14.932185781941081
220900	-11.787566421821593	17.831167516022752
221000	-9.449807653074501	21.282938930367635
221100	-10.264415600807055	15.528406585953576
221200	-9.174212506328047	17.109125110499775
221300	-14.982838439779977	17.015580206697773
221400	-10.961085287749853	15.045208053837154
221500	-7.532653327851567	15.332296658650925
221600	-8.367162546295525	19.61411857967679
221700	-8.649318499075436	14.484140375658962
221800	-8.720340026974302	15.902078272454323
221900	-7.679879246153988	12.54323050290396
222000	-7.65252317381405	23.993008250538423
222100	-8.329205950131984	13.213858810070612
222200	-6.595157976236545	20.22944399480709
222300	-6.269045182470458	15.038498783436918
222400	-10.154355959372817	14.607474007039846
222500	-8.850419690451526	12.920583130277688
222600	-7.421637913969105	19.81102115018503
222700	-9.585159734056367	21.04613567041461
222800	-7.0658321499363135	15.442604414421611
222900	-7.081025128176094	14.575713664441022
223000	-6.5633521853613495	15.31932435059634
223100	-7.934550981265348	12.725590896703846
223200	-8.784180126027506	13.51513435164389
223300	-9.554952825765485	21.32849168423565
223400	-7.680593057939291	13.668461056687097
223500	-8.536082021360262	16.478573315590292
223600	-6.212548407418945	15.525638181375177
223700	-6.670517578908427	16.41007297151387
223800	-10.776757216464034	13.212693865626894
223900	-10.751816120110835	12.386482916362553
224000	-13.076398084511345	10.988829459646174
224100	-8.478900993110988	14.481502044492943
224200	-8.723062829972754	13.48553069174472
224300	-7.85392884238197	19.85296002924783
224400	-9.55346116325051	19.313230135529253
224500	-9.983712944356451	20.0759150828183
224600	-7.365328323921263	22.088054143224685
224700	-7.153848957516057	16.65290668629639
224800	-6.504409672045037	17.675798072241435
224900	-8.367136338316067	17.842853333879713
225000	-8.458581761563913	12.378805461740832
225100	-8.67704903395866	18.759893398803598
225200	-9.18936252179721	19.948597771165954
225300	-13.04337630050205	21.865440275274786
225400	-7.087748237931377	14.293405382000433
225500	-8.24984336657501	14.056999837082051
225600	-7.643839713318218	13.615709110878157
225700	-9.272284605182984	17.601592762157885
225800	-10.60733821821573	15.725849918723451
225900	-11.852003712023881	23.92700503394353
226000	-11.824078660290894	17.566562977347946
226100	-8.976312869997637	19.504774353544178
226200	-12.349408345325397	14.353476726074241
226300	-13.366357678792218	14.158620120987527
226400	-15.236475341497647	17.281839245891454
226500	-8.934470691856971	16.12418244229129
226600	-13.443650251988634	23.517518704852662
226700	-9.686218580099906	14.619565062112303
226800	-15.792183847115336	23.93400050457184
226900	-9.13822543363224	20.46804518208275
227000	-7.788879884524544	18.138878909664655
227100	-8.869572073044571	20.278657079515213
227200	-11.823974063333571	13.740225745664995
227300	-12.382335558800229	13.517536878007917
227400	-11.986136376452793	19.807256910692573
227500	-15.776370854716202	10.490742665719036
227600	-9.970236728696268	15.906952720964508
227700	-8.670470971501288	12.106244150175092
227800	-8.52835915537226	13.810104218551746
227900	-11.201561571440916	11.621419673288162
228000	-11.775644948868935	13.438895942257647
228100	-10.346896648230421	14.249812450690257
228200	-8.682664494414539	17.35457128472742
228300	-7.399141525019267	17.15028655557937
228400	-11.200488301936312	15.521644780353485
228500	-8.269317003962517	12.36746593839158
228600	-8.596559428751295	15.330617701638744
228700	-7.566217201524535	20.061891300821724
228800	-8.0066004592937	14.755876944865875
228900	-7.1816414780826525	12.406661138256348
229000	-6.87291854936757	15.23660238603471
229100	-7.009417651464664	13.286100705718788
229200	-8.305375031844875	16.324073577490122
229300	-10.782026525865415	16.701799725224372
229400	-6.880040487335298	16.222608205241826
229500	-7.656944510290443	16.584898133528775
229600	-6.443292736230978	18.159032426725005
229700	-12.29379911042819	25.61570324114677
229800	-6.9370116794514285	14.218799168372556
229900	-7.454696954240668	19.268067438981785
230000	-9.959372424883453	19.18679787968019
230100	-10.217718832620761	13.820295473275088
230200	-8.66759319253322	17.424144249559863
230300	-7.432794428551068	12.620565557846932
230400	-7.302351399342209	14.365288948869415
230500	-6.9038602250542755	12.402404056466006
230600	-10.828028511685414	13.74556093817166
230700	-8.755287470810138	15.001115484576232
230800	-11.151054920898531	16.18133912569688
230900	-10.626270879914761	14.96410637801774
231000	-12.189773969888822	14.829142846314406
231100	-11.354596319512146	12.755081213618492
231200	-10.651301655245293	20.166483724766188
231300	-10.824589699047408	18.050073616340825
231400	-11.489975128991809	17.87634572679603
231500	-13.63328097730799	18.02451994073044
231600	-11.190656157302842	15.76608371262957
231700	-7.890874590920316	13.879534167063898
231800	-8.225327704495736	13.579419369379574
231900	-9.054108074341979	17.316363715741456
232000	-12.140931503281198	15.701461716047332
232100	-6.957729196203347	12.293757169159502
232200	-6.575957104970143	14.42588147833923
232300	-7.267524158501147	15.200725182078585
232400	-6.708628782850125	12.916035000305701
232500	-11.457642960380392	21.48081553710401
232600	-9.150062910268598	16.516515566899457
232700	-6.816732061523285	15.671724891507976
232800	-8.2995709043748	20.302770545253857
232900	-7.398283113447439	19.195209007605904
233000	-6.770139042904619	16.208342169692816
233100	-7.297480590278397	16.52819177023334
233200	-7.226695609091229	14.671756472821022
233300	-8.273016438232489	13.619634657245818
233400	-9.603115389886037	11.395125277045032
233500	-8.803219543455423	22.52999390990576
233600	-10.983134975672144	25.493078876109436
233700	-9.758362342447429	18.99762528757201
233800	-8.840430986149297	18.15647354485311
233900	-8.394166361275497	13.704063150420252
234000	-9.958688895888237	16.671314864108883
234100	-9.110607339374825	12.197158585009221
234200	-7.796693318571352	18.24099992593348
234300	-7.250458575930262	18.03681015105149
234400	-7.498287098713238	18.260563535778182
234500	-7.134370630749427	14.10833388948469
234600	-12.047863948781186	12.255956079659654
234700	-10.809413234687135	19.216897355960008
234800	-9.41560809866688	14.525683151877397
234900	-9.07540748945504	10.841663472955037
235000	-9.975725285558568	17.086593960010706
235100	-9.940521360017177	14.068364280222651
235200	-10.940568813214863	14.217776948955919
235300	-7.514176053203607	12.812802094670149
235400	-11.181957036484567	25.69554442542719
235500	-9.55764891788439	15.612732007637536
235600	-8.300247394844687	15.027383180426735
235700	-11.96820448794764	16.05414108911412
235800	-8.236438272168282	22.062126568988695
235900	-10.34054582044671	20.340673869732278
236000	-7.634249414949137	18.531240890748037
236100	-10.401106305579678	15.077198261988453
236200	-10.241796383605184	18.312374301085548
236300	-9.307173409053917	13.328924124788577
236400	-11.981106537920045	13.386873102093665
236500	-8.898783415617299	14.635012477337437
236600	-10.73280679191993	15.117032895429945
236700	-13.461144673011539	13.783688853270538
236800	-13.004606276915762	14.815381049194999
236900	-9.208227795058626	13.283362890821572
237000	-8.164716430968628	13.150222503379966
237100	-8.083134363574947	19.71063194867027
237200	-11.855249274019373	23.85652104118248
237300	-7.726794881809585	12.768371964797696
237400	-9.848843441448768	14.858133640536215
237500	-8.548485865259995	12.53169724024356
237600	-11.283473350104208	15.722289792017154
237700	-11.458246709281667	11.926459270251302
237800	-13.146626436944109	17.899105849602766
237900	-10.843550576877862	16.2657788464364
238000	-8.849083628269543	17.119352266829402
238100	-9.362258616305198	14.68728430034029
238200	-9.566555873633579	19.186988356411906
238300	-9.341103000916718	17.0281290115984
238400	-11.266828087558267	12.576945200464346
238500	-13.098392219502125	19.642940996564228
238600	-10.918300970699072	22.76701134185947
238700	-8.472011733323141	12.513487885698721
238800	-9.577237326370318	16.15520303211877
238900	-12.052390718565581	22.592729762635418
239000	-11.576597030124653	19.546200767273152
239100	-13.834324591859339	12.138295991133194
239200	-9.79191313959713	19.906469758325176
239300	-11.367838588993703	12.540627637307988
239400	-9.24009480704647	21.81109541839008
239500	-9.554138036822469	14.791743518907657
239600	-8.977847336007699	18.811559116850415
239700	-10.631199781140127	19.032246799175798
239800	-9.09168026276021	17.587532671474094
239900	-8.769586001444377	23.803070634750526
240000	-8.077988345126913	20.39594109508867
240100	-9.814565945688857	25.66032681141984
240200	-7.433237290838672	10.880191388947805
240300	-7.625403123194078	15.860247099989229
240400	-8.15309562268693	16.470649928966992
240500	-8.825439981264786	16.261077149385205
240600	-11.999747953593722	26.816646676120172
240700	-8.952567028552288	18.469069292803553
240800	-10.0916046238797	22.07774776907573
240900	-9.308869286490758	14.868735613733625
241000	-10.814494633254991	17.849334066853704
241100	-7.784163760309788	11.388415809975964
241200	-6.918260566227159	13.750095793566262
241300	-8.043058972414407	13.18767021403418
241400	-8.878851338002058	17.747096560606735
241500	-14.948341081579843	18.902949988648903
241600	-10.5103872628663	16.07764039299268
241700	-11.369675871405672	12.368953949056065
241800	-9.147282418530962	16.543825813282663
241900	-9.556724042338052	17.471591978606135
242000	-6.846007434325237	14.274503383966364
242100	-11.092003336664963	14.600716909478688
242200	-11.296402995087469	15.369506893133757
242300	-9.715785173608813	18.851571004944255
242400	-8.844877972906323	23.425596332446947
242500	-8.151923420473784	21.15561967460418
242600	-6.905859034189901	15.109911719093303
242700	-10.986835820501357	17.293816127131553
242800	-13.35842099884792	19.836289080062528
242900	-11.645193352582696	13.470111346617507
243000	-11.09005665910825	17.870431287043107
243100	-12.478508900678415	14.61570698069515
243200	-7.476361208692897	17.675183371208625
243300	-7.608034050827772	16.099997147595776
243400	-8.372475624850956	16.099997147595776
243500	-8.56091266512793	15.0744372870888
243600	-12.256978845679617	15.945575469461836
243700	-8.484411889760763	13.678501088838447
243800	-14.006958894650266	12.188128959945004
243900	-10.275236808900381	15.143175970159996
244000	-10.965694741238575	21.42270144434638
244100	-6.466445187031932	17.22403264139925
244200	-7.279507271944061	13.86457051222082
244300	-14.991193606516608	14.882481774389138
244400	-12.844855828356671	13.133374159822235
244500	-10.363654730771987	13.712074138289058
244600	-9.871541919213445	20.632133110927523
244700	-11.602559984710325	18.6180578813983
244800	-12.637149980460512	18.85797075762682
244900	-8.29419174351654	13.476517776700767
245000	-12.461078363170772	14.897235245733885
245100	-9.314053589009353	10.85768538417208
245200	-6.892068763197934	14.008947913008349
245300	-10.399170128649244	18.523635749362217
245400	-9.7880368438201	11.309400454235082
245500	-8.673187862264959	14.422178208124514
245600	-10.265904549302013	14.326609566711603
245700	-11.447618306204593	11.834777309114981
245800	-12.366479572409476	20.24188568373467
245900	-12.868993800173874	16.05908617631324
246000	-14.029270658662236	18.57586560368449
246100	-11.619634671876916	16.865457326200858
246200	-9.520123676130378	16.392513255241777
246300	-9.780245070329277	19.120165319164116
246400	-9.405038687180564	13.983340202443554
246500	-11.798076939056951	13.819971803956554
246600	-11.960600801332747	16.408293552118902
246700	-11.469745767717372	23.142718147848264
246800	-12.532444021731553	19.896065557950823
246900	-12.497250899378573	14.245099489306556
247000	-12.008751194760459	12.249996685923449
247100	-8.76223992294753	18.411860160428212
247200	-8.297178176616217	18.1640088139015
247300	-9.177493267828282	13.730147862815933
247400	-11.884824420452503	11.279778673528437
247500	-13.190652501417516	17.1499905361499
247600	-15.54416726148506	22.759073376601947
247700	-10.85881601889562	15.303225015410451
247800	-10.967585319149666	27.406979057379836
247900	-8.452649485416876	24.64088612766553
248000	-10.550836695407916	22.815262254560878
248100	-7.644654725092086	12.697206519306661
248200	-12.089073701803503	16.05365865887744
248300	-7.174136878723354	13.79239874262751
248400	-12.556667433321083	17.96271577567464
248500	-8.740652859277604	23.17665730647158
248600	-7.297470761153417	12.690993138379929
248700	-7.715978024871255	14.39018091806415
248800	-11.468707868169455	21.615824842905646
248900	-7.894635733258252	16.783067693768924
249000	-8.251260656383355	11.976908974158068
249100	-9.949390900482575	19.617239847093504
249200	-11.422287076442217	19.38627925719214
249300	-12.097476633882854	19.908096764033175
249400	-11.871083596866642	17.864172302118703
249500	-11.631979102977233	15.516791462718217
249600	-11.134819872927034	26.893140614047443
249700	-6.831315133716446	14.571604550489253
249800	-9.727900794042558	17.49756565085407
249900	-15.161248267194678	27.18327682795599
250000	-8.841515754091283	13.603803934163398
250100	-10.342418682709637	17.346808549133666
250200	-8.467057563871663	15.293913163338829
250300	-12.377650192532698	11.665376951173085
250400	-10.259095604889247	21.458676433769643
250500	-14.68680613417304	22.06716051861124
250600	-8.909621693972637	21.69869023666008
250700	-16.898815802677834	17.315714071211982
250800	-12.530592925543605	19.441159058007358
250900	-10.321312153385545	18.51529710133627
251000	-13.733475755735252	22.823608160888515
251100	-13.622544696521407	25.565718112479395
251200	-9.42719048262472	14.886057529732053
251300	-10.374414294151737	13.617988172229943
251400	-11.762961796084872	15.255660553894224
251500	-11.115228836276797	13.328042686167095
251600	-11.287723813992313	18.814908832396462
251700	-11.151979118745976	27.295036629791863
251800	-7.7529795741102285	19.83743567030588
251900	-6.551374482740177	13.672605963804033
252000	-8.968973927882054	15.555820374746549
252100	-13.77015214706687	15.277143913502307
252200	-14.668688448071928	12.572622020877368
252300	-9.224788585018047	18.409910979426943
252400	-7.275671417189172	17.41678397265043
252500	-7.850729097273544	18.000627010542157
252600	-6.290670358145457	16.461687420116718
252700	-9.81880523955442	22.839447437406747
252800	-6.658009806967491	15.092779211354348
252900	-10.283490820351638	19.499330246704446
253000	-7.2730479995282415	12.438451505704107
253100	-7.7704527137465895	14.256063932457918
253200	-8.266820106259336	15.15217497369892
253300	-10.502115549683285	16.058610656851414
253400	-11.265944099963008	17.07868802847443
253500	-9.709350524803277	14.746572730528715
253600	-11.566550052348575	25.954467282125975
253700	-11.838219667517963	17.767191104447114
253800	-8.487768973736129	15.610828278605746
253900	-7.118625467150615	16.571682650718913
254000	-9.68083825060807	14.179865669062838
254100	-8.923925131175919	12.875832652234905
254200	-8.46783007781521	10.390327621274935
254300	-8.50636910210839	15.178506194875018
254400	-7.970820618438565	16.214629635669475
254500	-14.307706661807119	26.381010773141668
254600	-8.946773663208157	23.946091502451658
254700	-8.887637917485392	15.460006289281182
254800	-7.347165789116094	12.126813825361069
254900	-8.370173116586333	10.814946979785706
255000	-13.269516592432371	15.691542794056415
255100	-10.083596602985661	20.28322476605514
255200	-9.594382354925829	18.302612132625963
255300	-13.143831879242509	15.088659883216886
255400	-9.283282501289202	13.836133631807469
255500	-11.073648534447623	13.53795819393225
255600	-10.870028349683144	24.257226666649736
255700	-9.654262977798606	20.929356314513292
255800	-10.333411557112335	22.961059253856916
255900	-9.384139477037643	16.643071816987216
256000	-9.749734867664136	20.167788845008346
256100	-11.798755517286464	16.705114845020866
256200	-14.310287012061549	16.705114845020866
256300	-7.01077822943712	15.158477004805519
256400	-7.463757108962172	17.099718541491168
256500	-6.599612516530459	18.574481701655806
256600	-7.0711026590326655	17.37942529703037
256700	-8.3079897830344	18.69547825862698
256800	-10.263324785209127	14.787866256312803
256900	-12.099633855752867	12.979572832497151
257000	-10.766703863257092	13.615003725935573
257100	-11.126396956247007	17.426123290835676
257200	-9.82028406009556	13.363486811897202
257300	-9.826060993593492	14.295186042702197
257400	-11.111866178170068	12.33763908112021
257500	-9.488699409063468	13.848037893845259
257600	-9.46522426618412	15.028973840831622
257700	-11.701307525374443	19.7377658531698
257800	-14.74338992547548	23.50756556355883
257900	-8.95629577538566	14.019396221208376
258000	-11.061951347103918	14.408172859115346
258100	-8.280648699847701	14.932801230967566
258200	-19.5310819880046	21.288452344625973
258300	-9.542976394461295	16.60999271603635
258400	-8.821370774976447	16.04071416755692
258500	-11.181315602288302	19.901091841845716
258600	-9.351033363271206	15.232399642961742
258700	-14.52812704060879	17.790902906684444
258800	-13.043629916933872	20.60087931465528
258900	-8.972140368978524	13.12650073603588
259000	-8.063052109414771	15.185673316120049
259100	-11.293038420289538	14.360433997004026
259200	-10.126016845275347	16.257313911293505
259300	-8.431153012605016	14.406327732489256
259400	-7.559115445438327	12.17292219419559
259500	-7.800018815140419	14.975494474634962
259600	-9.004665593277307	26.25576073886592
259700	-9.03210337309731	20.670395903665415
259800	-7.334669502377617	14.692492476147423
259900	-8.405565526025052	15.815595831837662
260000	-8.553972109959592	19.5641151842222
260100	-12.69541207820062	19.056279776862123
260200	-11.91988925336863	20.56938010125885
260300	-12.403786939932315	12.242147914174291
260400	-11.883376460119274	11.655873282678932
260500	-12.463214610885334	20.196768930721216
260600	-10.815003354259527	18.069968114278165
260700	-13.413997146839474	11.54822149103118
260800	-13.28417885174843	14.054179183642113
260900	-8.692830303931387	13.527992727004467
261000	-11.146038511990351	16.42912663170337
261100	-7.432768658445692	15.593329368952215
261200	-7.839098383056758	15.593329368952215
261300	-8.321280572319045	19.600074609845635
261400	-7.562342447788734	18.524458994067732
261500	-7.121867768398147	16.406486252392774
261600	-11.113191894213593	18.45294159965237
261700	-10.59285755475223	17.100909420713627
261800	-9.562696459033061	14.534329672468232
261900	-9.151421974329342	13.117480980171226
262000	-8.457993006566367	14.424028527129849
262100	-10.69224922925662	18.156307266077928
262200	-8.556045582636237	13.832817575566601
262300	-8.34235908083354	13.553194726396947
262400	-8.685233656939547	12.606727110990263
262500	-8.195345598602664	20.82050382155214
262600	-10.127422761746457	17.428823467910817
262700	-9.264097707174393	12.748483117704312
262800	-10.505915371831701	16.33980625391098
262900	-9.146488615987606	14.723380956958684
263000	-12.802257470834354	16.916772931277187
263100	-12.723505931960391	16.95607626543726
263200	-13.744218747384018	15.076400159345404
263300	-17.536465792732013	16.47922987680682
263400	-9.183639388814834	14.490648314379026
263500	-10.11854356308173	17.16349841744745
263600	-9.032234199270029	11.939018961665248
263700	-10.012587757476911	14.209829911551857
263800	-10.461593488811141	15.677149589160503
263900	-10.604844586242265	18.47709646757849
264000	-11.214028246498957	18.614397901398476
264100	-12.666459876535026	18.390325402985386
264200	-10.476024282268304	18.42220736816808
264300	-10.84919985104231	23.5439199612116
264400	-12.82850590343701	26.201869892672207
264500	-12.000957044357426	15.965768059500437
264600	-13.337353046496041	19.502837103880527
264700	-12.829151084346533	13.137280640416998
264800	-10.910070464412772	21.533618692464742
264900	-9.923838031529602	13.790616706308775
265000	-10.709219555574627	22.250762105241574
265100	-7.069590038691993	14.682728612658465
265200	-8.657286931401796	14.366058269183299
265300	-8.451900706667397	11.952405755746309
265400	-7.557597240902549	13.535337005005083
265500	-6.991407524135379	14.706255219342927
265600	-9.16048167699375	13.33242576693074
265700	-11.282017587338302	17.388308078115443
265800	-8.15183865176499	15.046384844070792
265900	-8.370136654623748	15.032116305116931
266000	-7.678418296288797	12.511385030737573
266100	-8.813523087863764	12.167484815314117
266200	-11.028657668686145	12.65217139535663
266300	-9.472191059770713	12.762021306807199
266400	-12.744693902032653	15.828926491864685
266500	-10.459211582992806	11.63995225644536
266600	-10.073227804915676	19.27879647228245
266700	-9.163958834943184	12.896850569433685
266800	-8.636797163205275	12.377078582512592
266900	-6.4158046584359605	15.732273525042222
267000	-9.761402206773788	17.53055708274241
267100	-6.128828325363767	15.04463256385639
267200	-6.616186111615525	19.272288629434783
267300	-7.440235980339508	21.82395776786538
267400	-7.61504142786127	13.543484890355932
267500	-7.13418896501985	16.220657652652434
267600	-7.23405255911498	13.285639926805137
267700	-10.257781027471374	16.615512740698676
267800	-10.417827389440532	13.269227320207497
267900	-14.335607840522258	23.74017870637896
268000	-12.148075639594351	12.716559006742669
268100	-9.836256434553956	15.565872127769776
268200	-10.170543730280283	13.10833332315075
268300	-12.892188232438524	23.05530570366802
268400	-9.738756912980822	15.164478242181723
268500	-11.865895977587833	15.18670349732437
268600	-10.685364010020507	16.40603659660595
268700	-9.2703304032841	13.506161923569838
268800	-11.87485517190016	16.88429922550189
268900	-10.778251376634541	17.593588096966432
269000	-9.686315177666614	12.651999481074554
269100	-10.170947577466773	14.70998311510294
269200	-10.956897207295004	17.896809556661548
269300	-9.616113647833696	16.50814219872999
269400	-9.970307540773648	17.419875372324608
269500	-11.264608128035688	17.29365751619198
269600	-9.7242396368879	17.486321725045197
269700	-9.153063219445793	12.65461979620015
269800	-9.451144960982317	15.72456024795768
269900	-9.872291261763436	13.995156779952268
270000	-9.614868313909438	14.366445948570405
270100	-10.624098451055534	17.4871827281369
270200	-11.70909666916713	14.84324600293599
270300	-14.011899374042759	16.36541297374351
270400	-13.378045686697668	12.79262376319222
270500	-9.908039147977917	15.302204086972846
270600	-10.229271373731226	13.687037004278679
270700	-11.544223777296226	14.937707051898403
270800	-11.804030705206243	14.915403715886843
270900	-9.545758931765771	16.556255592524597
271000	-8.912246001074722	14.034873587918913
271100	-13.463766170793575	15.504019241447946
271200	-13.161314364279276	16.026448456261825
271300	-8.189932960595037	14.502685129028249
271400	-7.527715671260644	13.078879663935213
271500	-10.674528062308854	12.406196718094874
271600	-10.825548655392856	16.64020247612
271700	-10.901631648618872	11.83432779847964
271800	-9.91679873876279	15.219670123272401
271900	-7.977203953939885	14.654236173523486
272000	-10.081164974300778	10.943358595472231
272100	-9.01558498583366	14.195540105102284
272200	-6.042240152308485	14.84751037837821
272300	-6.438515967596833	13.576510963159995
272400	-7.395144486207371	14.82293854552242
272500	-6.8744400932548615	15.25998007139907
272600	-9.05342485365187	15.832801443977115
272700	-7.455770102176238	13.392810185953174
272800	-10.628790673995226	15.421246762436473
272900	-9.085455755039876	11.442788904167095
273000	-9.085231590287576	15.307002353924721
273100	-8.292378188590865	15.254498196629326
273200	-9.151117602499076	18.18170489781903
273300	-7.088803700821119	14.788746038368036
273400	-6.398833093654895	17.37972782514972
