#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution"/>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution id="coalescent" spec="beast.structuredCoalescent.distribution.ApproximateStructuredCoalescent">
#            <parameter dimension="3" id="coalRates" name="coalescentRates">1.0 2.0 4.0</parameter>
#            <parameter dimension="6" id="migRates" name="migrationRates">0.1 0.2 0.01 0.03 0.1 0.1</parameter>
#            <parameter id="epi.timeStep" name="timeStep">0.01</parameter>
#            <dim id="IntegerParameter" lower="0" spec="beast.core.parameter.IntegerParameter" upper="0">3</dim>
#            <structuredTreeIntervals id="TreeIntervals" spec="beast.structuredCoalescent.distribution.StructuredTreeIntervals">
#                <tree id="tree">
#                    <trait id="timeTraitSet" spec="beast.evolution.tree.TraitSet" traitname="date-backward" value="inv0_0=0,inv1_0=1,inv2_0=2,inv0_1=1,inv1_1=0,inv0_2=1">
#                        <taxa id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset alignment="@sequences" id="TaxonSet1" spec="beast.evolution.alignment.TaxonSet"/>
#                </tree>
#            </structuredTreeIntervals>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	tree_height
515400	-5.152395247152652	3.473748270306876
515500	-5.042798473270192	5.6622173659222135
515600	-6.536651962982988	5.362316176177291
515700	-10.115621738578058	8.688222463016238
515800	-6.534851163134949	4.278499906566619
515900	-8.281330113135907	4.345884538778246
516000	-8.569415252788055	6.054804311323608
516100	-7.762258904023666	4.1946993477923575
516200	-8.31385402837392	3.785375895408205
516300	-7.531173840203375	5.191975664838964
516400	-8.966365627478861	6.150441435267087
516500	-11.299230100149993	10.373431143781447
516600	-4.560678325948757	2.988013032911714
516700	-10.286711618359023	4.7324792300452225
516800	-9.133597108676476	3.618901010069838
516900	-6.502623560794148	3.2747801127055305
517000	-11.656575334220232	5.621459174696786
517100	-7.82184122868846	3.4591128907799678
517200	-10.112740195239832	4.595259062162279
517300	-11.795808517591114	6.953161609500667
517400	-7.683118606825335	4.1983681699012525
517500	-5.410861696674683	3.442855242382616
517600	-12.985455412524153	3.2658740521460263
517700	-8.715690502811805	5.977808149146498
517800	-8.180848998864132	6.579728849900005
517900	-7.223298660911645	3.692983953827795
518000	-4.63332568218901	3.9945454805779095
518100	-7.139030420437457	3.831698499252243
518200	-6.32410812151352	2.6575712610360607
518300	-13.444773626012307	5.266942137633645
518400	-9.926660977167796	4.072979327931304
518500	-12.12366334412117	5.785668245356219
518600	-7.557805242801177	2.828363516756787
518700	-4.980781938412418	4.017633022108532
518800	-6.984516873433379	6.897657650966357
518900	-9.18703696654928	4.724120370896343
519000	-10.91764316624352	8.09256101876103
519100	-9.413557607803025	4.442585269956952
519200	-6.609533211496203	3.4115520955267287
519300	-7.799659319963805	3.528385153137852
519400	-6.19243387903033	3.793659474139739
519500	-6.414215356852245	6.795438702849257
519600	-13.726978205693905	8.275262054407168
519700	-5.083364980114799	2.6733487375481335
519800	-4.882849305592474	4.091458035789984
519900	-9.775526382565817	7.563252055099726
520000	-8.936187152099455	5.989600076028301
520100	-11.323196108524124	5.446332023902708
520200	-7.260088260208007	6.265994928121054
520300	-6.880150348167646	5.108563735683187
520400	-9.056229263685726	6.25214484517295
520500	-7.934246423410702	5.610156771354815
520600	-9.55201475421147	5.786085270852588
520700	-5.325303290993491	3.982331429033823
520800	-8.094141620512444	7.8768623906637805
520900	-6.286601854449273	4.1550998636855105
521000	-8.759540640842477	4.37389599123669
521100	-9.036919880441745	5.561975307897412
521200	-9.07839154486742	4.153238858169512
521300	-6.5606929011923665	2.4910946436468304
521400	-5.78575544548519	4.5922780314741605
521500	-6.923299212352929	4.278019475569954
521600	-6.941041302382423	7.281213714524696
521700	-11.51078686701269	7.251105635259692
521800	-9.772849959091353	3.8281191464401854
521900	-6.387686633594242	3.430755564795365
522000	-8.01935342748072	5.18580704714751
522100	-8.735753562592574	5.33933485630257
522200	-12.05468187375937	7.0481190353379946
522300	-9.325784322177523	6.582777341631321
522400	-6.139691716897527	3.4650362024751726
522500	-10.0976562413872	7.375998691576783
522600	-7.107470751626957	5.3931748532464425
522700	-4.8195466725446385	5.133083901531217
522800	-8.84395171589773	2.7117492979944067
522900	-7.284928433063452	4.9283993797352785
523000	-9.904345983165564	7.637246671572635
523100	-8.219818275637259	3.42875594054031
523200	-7.146134425638907	2.616247803862851
523300	-5.337209912277216	4.610538956458859
523400	-7.164482862445837	5.813499240385228
523500	-6.3882497933477	3.361816656751066
523600	-12.539054720811183	5.326625879372139
523700	-6.684159413339796	4.50956189933197
523800	-7.133108579734515	3.448034743058925
523900	-6.1916557719184295	5.651267452069683
524000	-8.048369177118742	5.753181264330375
524100	-7.624204711210516	5.599851827886555
524200	-5.268958170627793	3.2044136886480326
524300	-5.878007294701597	3.1112810412252507
524400	-5.9620397762012285	3.879885055975506
524500	-5.736535105586455	3.6396907869782176
524600	-5.445277650169424	3.750618741823209
524700	-10.462670730506265	8.28766358191066
524800	-7.389446185158336	4.778420108872626
524900	-4.361272019804028	3.1056488652734653
525000	-7.908965668777044	6.384130121020908
525100	-9.443206275992083	5.540507328301768
525200	-6.956856991671912	5.603574844203172
525300	-6.691900659564912	5.21252550820968
525400	-10.717012683874339	4.929718575067909
525500	-6.562467199984459	4.449552891210535
525600	-4.997081735875465	3.1602838195344924
525700	-4.6612987351313935	5.072214878522615
525800	-5.681561726658287	5.802324576458085
525900	-6.369221375683272	6.319638740006018
526000	-7.338149837949282	4.1826272199485
526100	-11.013609305401516	7.202413778833808
526200	-10.149304799953129	5.222046523991021
526300	-6.575608290049059	3.606798428665238
526400	-9.386447916326784	4.7761016023634415
526500	-5.261608100501117	5.419617560037822
526600	-8.715447939158091	7.398428036402582
526700	-6.303509392127665	4.730563405587921
526800	-9.036066587723107	4.912374106104724
526900	-8.987678548394499	6.35797113941005
527000	-7.634596433318357	4.041986990482119
527100	-9.752321359257312	5.8425100251788775
527200	-7.842404892602311	6.361082887971484
527300	-9.216146850140351	3.2038388621000946
527400	-6.19043762196648	4.825915156419261
527500	-5.191890550879811	4.808909298433809
527600	-4.754167995509365	3.285645860115474
527700	-6.459372305643596	4.3963402654229355
527800	-10.621356272362243	5.787071091765125
527900	-7.247734748823924	4.396226359125875
528000	-7.881295199870796	6.2079119588886025
528100	-6.1166780728745005	5.658186064654836
528200	-7.222836459504729	4.607949746236876
528300	-4.987456596433535	4.3603185641346025
528400	-9.404741964659257	4.450419411798326
528500	-11.12887127656824	9.01155543467967
528600	-7.963475418813048	5.4024243176473865
528700	-9.525953702305738	3.118157146381402
528800	-5.2803702418122755	4.111380858059605
528900	-7.39357015771852	3.3509274182572955
529000	-8.045711397380977	3.5256396154513294
529100	-13.694088961461658	3.7264994816725574
529200	-9.908049527927762	6.072730397984809
529300	-7.7559143262291	5.509494953126239
529400	-6.284096469191282	3.750336155616864
529500	-9.078418495475503	3.772866768732661
529600	-7.482254735512183	5.318501188893771
529700	-7.503723053893952	3.3522908432187997
529800	-7.721143746582161	3.9251612400658775
529900	-8.300062173057482	5.25145738983963
530000	-6.228248383176767	5.995034499701298
530100	-9.676445257982339	5.995034499701298
530200	-9.934470542218298	4.3734701311731286
530300	-7.827658984168046	2.587398931310005
530400	-8.522308941317918	6.970924130604353
530500	-7.479661313569568	8.025922114251184
530600	-10.114032798895936	8.568080927344036
530700	-5.521603386130886	5.789810847269437
530800	-9.82794726087648	7.216272154297916
530900	-6.817778525073534	2.7294301023010026
531000	-6.998358883100569	2.745587554053226
531100	-7.810273921259808	4.866550358127283
531200	-7.802638411412499	3.808529083086024
531300	-10.74716988031895	3.744290804823554
531400	-11.000535681641365	3.621351783374423
531500	-13.746454749814125	5.330815832059024
531600	-12.797339451794526	4.158528587778831
531700	-10.570659232449716	6.340118853455106
531800	-10.005257239819954	4.54270072201042
531900	-8.044408716600232	5.466606899509838
532000	-8.335724537822394	5.574943358467716
532100	-5.954340347528108	2.685974822489684
532200	-6.787930908149156	3.533108117463957
532300	-7.844899380457225	4.249767691879893
532400	-8.36844355569912	9.115004341296135
532500	-9.160943618018676	4.500998656019192
532600	-7.5428421998986295	3.5700868922535642
532700	-4.688629536891803	5.026394272865947
532800	-4.956246889150624	3.8074035127021206
532900	-6.4425482376766725	6.903220916226266
533000	-5.33451338675353	4.390206639858456
533100	-6.189089416494117	4.726573824078667
533200	-5.6097422272186614	5.253650752743746
533300	-9.794977575745646	5.8834520006636755
533400	-10.964721855275346	4.470421742048341
533500	-4.773517784306481	4.169900993748237
533600	-7.635583888353052	3.5724081312631792
533700	-6.072258030978806	4.050342848915244
533800	-5.060570002512364	5.227701301303524
533900	-4.464484578113012	3.654976046469662
534000	-6.595269536822109	4.224864556160295
534100	-7.660383478106783	3.443777593903997
534200	-8.261095652744968	4.210219664195054
534300	-4.578410554548613	3.9809188807348193
534400	-9.554117661769855	6.943878912956172
534500	-11.371171635659381	6.116801559276029
534600	-8.739636896132353	2.7939555073264835
534700	-9.836353862857361	3.9452760239581295
534800	-12.3573218045559	7.631790272023244
534900	-12.142923016702923	4.532394714177085
535000	-8.16465047891868	4.127699457055425
535100	-7.610661475868372	3.8533558397987413
535200	-7.755287428578734	6.024461916917719
535300	-7.245286222695845	6.012262119334001
535400	-5.601791592571216	5.239706552100746
535500	-8.187670417539994	4.3816046201766055
535600	-12.605070432600977	4.69126509923368
535700	-9.230711462518308	2.491241588245685
535800	-8.728508828002196	5.120948485111778
535900	-7.187880229443222	4.799259100159661
536000	-7.232626894747774	7.104043415686125
536100	-4.810534568048935	5.9031658296954115
536200	-6.468494320872874	5.3747321546203315
536300	-5.267549594091102	4.7308063351390395
536400	-6.886129951840409	4.93075900817101
536500	-9.97563377342241	5.149299773856059
536600	-9.041809369479788	4.674637108279071
536700	-6.332346072579287	7.16471265307572
536800	-4.825915267807304	4.07796147853101
536900	-9.59046251965408	5.088655728234993
537000	-7.133726536284822	4.726032387945442
537100	-10.370111417316615	6.497560520253336
537200	-6.913062559331441	3.997806153771104
537300	-5.075799246882985	5.428450510452238
537400	-5.274637250781519	4.333730691508533
537500	-9.750935242953975	3.6556263064512677
537600	-8.291665734803614	4.53330771647404
537700	-8.503945251209426	6.673763046118994
537800	-6.951903807592588	4.392907601130995
537900	-8.103569574263114	5.159558800486528
538000	-7.2403611334557985	5.636854105665619
538100	-8.8143926359272	2.9637775487742077
538200	-6.836122038969016	6.572774457750532
538300	-6.980884447381466	4.641730433092816
538400	-6.431869746370097	3.9289711948217105
538500	-6.905526619577175	2.4926751915461582
538600	-6.601854324643098	2.221612131052548
538700	-8.748117268380616	8.485905246710029
538800	-7.347678955664031	4.095051369920186
538900	-5.30043188858631	3.1689024567568818
539000	-5.744349427391777	5.407680769272506
539100	-10.029415190236932	7.454840870145943
539200	-9.871284042406723	4.997253550224279
539300	-12.116286235567877	8.31680725705711
539400	-9.115909863577267	6.024911817919861
539500	-7.457144190110887	3.4762230391575977
539600	-9.927309201794607	6.261390883148845
539700	-7.371720495179246	4.98911303475128
539800	-3.9545084090760363	2.914745229549821
539900	-5.208657736021539	4.544549400595935
540000	-5.866071386434904	5.14602232611554
540100	-4.627053574780648	3.909474042238874
540200	-7.6744279111051315	4.249401690640259
540300	-6.280159348275607	4.217796984092585
540400	-9.901898046438696	5.136902880328829
540500	-7.321373782716407	5.136902880328829
540600	-7.979328846064942	5.136902880328829
540700	-7.828605089485297	4.198342069417275
540800	-10.630778785224956	9.974209704089612
540900	-7.978990323935191	6.093601473122688
541000	-7.034077424970275	5.939755654962073
541100	-6.399112227583927	6.076015315555969
541200	-6.862307473525176	3.6029665865096874
541300	-6.529999855193424	4.422673609733538
541400	-7.147639990932601	5.656865447148655
541500	-6.314546510289535	2.6410618248726387
541600	-7.378039904430654	2.8417958260128833
541700	-7.186775228436228	4.0648997059318415
541800	-7.814298693165243	4.122506929916689
541900	-5.983887105657054	4.936171172985914
542000	-6.096280454997323	5.525631212808674
542100	-6.792519804741205	4.353151908593164
542200	-5.8101497215306415	5.613447178073284
542300	-7.719896142743481	5.049076021845586
542400	-10.923162828910929	5.262373870938217
542500	-5.963838250266832	4.263092999045101
542600	-10.540716117692206	5.294997580146244
542700	-9.891978020775325	3.6740985366729952
542800	-10.076374903611448	2.280766383894304
542900	-5.99807401436605	5.410410192345488
543000	-6.788620858592854	4.289999695965507
543100	-11.0184833901038	5.153876331841289
543200	-6.0709607546973166	3.2103127451878812
543300	-8.569040709762637	4.005605131732386
543400	-9.467351852334131	7.169834333411376
543500	-14.4479727709259	4.083904772979903
543600	-7.857226363028698	3.0151013236503243
543700	-5.28493482459708	2.9113440169309017
543800	-10.169501177245204	6.90083221459016
543900	-7.156662044949058	7.718201935559566
544000	-5.091677871586396	4.026881352107066
544100	-7.371698255524	3.694229462142097
544200	-4.994414148813954	4.562405045163725
544300	-8.908635936392749	5.7220225283765345
544400	-12.292383460250232	6.977585599855858
544500	-6.760476907090644	5.257683973714992
544600	-8.115544098711208	3.628341842016623
544700	-10.66001130471662	6.064631531688349
544800	-11.133077216826164	3.958649177875663
544900	-12.034210245729827	7.841474617944756
545000	-5.638899450834775	3.298011222079975
545100	-9.693240895245067	3.618415185933095
545200	-8.86305821566862	6.790038115845034
545300	-5.442565675919932	6.282373082112285
545400	-9.11809603232649	7.679866048734439
545500	-8.254323107993338	4.804585241878433
545600	-4.915052269217668	3.593055267482201
545700	-7.495920075521652	6.126159988483195
545800	-8.797554488393864	5.751613642330154
545900	-5.791551566237478	4.845152541786429
546000	-7.265719743409306	4.207742240250384
546100	-9.701612353867649	3.318781492013872
546200	-9.165262190640961	5.1567482619656
546300	-13.486521410767674	4.49810155015245
546400	-9.117087073729548	3.469248915062804
546500	-11.299181103120754	7.646829112898041
546600	-8.914415303086447	3.9505288111462997
546700	-4.792013725671927	5.299864194466008
546800	-5.8127027600930115	4.802568590481308
546900	-7.018993034557806	3.9570421525356867
547000	-11.610668663591447	3.9570421525356867
547100	-7.49178510380188	3.2187171578672844
547200	-9.801865961851778	4.587041135624469
547300	-6.791532566681047	4.102605344023801
547400	-10.117393557356957	6.722439612293061
547500	-7.205909842510204	3.450457941434226
547600	-5.993250460843503	5.097697376840011
547700	-7.534215755450687	5.097697376840011
547800	-10.361314896593214	8.571224650474448
547900	-7.3347185794280625	5.755693756090355
548000	-6.162356332181584	5.6205641441986085
548100	-6.651869071158309	3.967092697710656
548200	-6.4051281173819845	4.5173372475379
548300	-19.571982441731894	9.230461009504488
548400	-8.219172917568246	9.039605962800076
548500	-10.497212455228318	6.106849850040565
548600	-6.686379449525939	3.2380881072809644
548700	-7.1487142900428875	6.012945928015545
548800	-8.911957904885657	5.044133021124896
548900	-11.681732936622222	6.572032117444887
549000	-8.871323688462443	4.800322004710696
549100	-7.590107238621572	3.2761291156165147
549200	-9.190784021219558	7.684805921581242
549300	-5.937569426289242	3.122536495156258
549400	-7.465856695016463	5.578283751918436
549500	-7.80754156815549	5.930386121474616
549600	-6.403884369245612	5.037934800541047
549700	-4.486115536050007	5.618717859017968
549800	-4.0148753467543425	3.3988973999364154
549900	-6.082648981721341	3.78365001036715
550000	-7.161681438207509	4.702965369173392
550100	-7.669935019451124	3.4998998677931397
550200	-11.696201210212182	5.513873237543925
550300	-10.321027118373456	4.457295595903296
550400	-12.301882558896564	7.012173919920807
550500	-8.894583423517615	5.221368494298547
550600	-7.835326525163046	5.147531174052988
550700	-11.494397242165448	5.171486709525661
550800	-6.911286761632268	3.2522920571021117
550900	-6.374642966145412	3.229610193717419
551000	-8.025738489341995	8.318372638557063
551100	-8.373457105430116	9.16973217733606
551200	-10.83203130181895	6.0478259151069835
551300	-8.21448555140633	3.879122550498349
551400	-9.916247126918783	4.364573205951871
551500	-5.469485768625598	4.500471388544056
551600	-6.808408625573605	5.42129931511776
551700	-11.532330767629515	4.639858725031344
551800	-7.2019039971941785	4.422887428766718
551900	-7.617467747712082	5.2899931871825645
552000	-7.965283923265011	5.667712603555941
552100	-8.728344517081597	4.7852966643868236
552200	-6.52424599984512	6.323806320275807
552300	-6.43224279383981	4.318826312300435
552400	-4.804851380355754	3.7294002131848294
552500	-10.087833831343621	9.557926790301773
552600	-15.272385873305927	13.842407935766923
552700	-7.804143061910256	4.164258581056035
552800	-7.6625705857203394	6.318280902652032
552900	-8.163702806244691	5.858946458010908
553000	-7.625054603371645	5.037774377370029
553100	-8.620086344297379	3.542721237798942
553200	-5.0169947330504545	2.8695644959178064
553300	-4.173450990609058	4.496659448716315
553400	-5.304799465345944	4.496659448716315
553500	-13.059867065239525	10.780798894871749
553600	-5.828158595588379	4.9890318313335245
553700	-6.729636843069999	3.714104965094485
553800	-10.094788386510459	5.0524027497659505
553900	-6.393723977806604	4.573248009724379
554000	-5.754525532867588	3.5035583077972716
554100	-6.398977385526606	3.3369173799493144
554200	-6.714527939698489	3.694615709431214
554300	-11.050292611614946	7.653610592044785
554400	-8.942424684671607	6.457467444282938
554500	-4.821646678185912	3.5843402555687724
554600	-5.589793514553792	5.113582616117855
554700	-7.23875167814209	3.4184587885917996
554800	-7.374947552244918	3.5409191103411417
554900	-8.956452128599704	4.237283447685068
555000	-6.475333238981234	5.3806895044288146
555100	-6.0622965706303695	3.2257889116867076
555200	-5.785107800358172	3.5056690381075555
555300	-6.420202597202868	6.3187677246900495
555400	-7.346047161942911	5.537837018072606
555500	-7.627397793534887	6.029252253250765
555600	-4.981934776413285	4.218710668366539
555700	-6.979323287564853	5.00558198924316
555800	-11.00491466023576	9.78417266846799
555900	-7.528289566001839	4.478680671090761
556000	-6.016093969885492	4.478680671090761
556100	-10.87154102959913	5.442567731723829
556200	-7.838555232205323	5.622627370770553
556300	-9.418598332213033	5.747593294538259
556400	-7.790364412925609	4.775546171337067
556500	-9.196594754570262	4.272469328405104
556600	-5.969911927040726	4.272469328405104
556700	-7.109424163835554	3.821079920322167
556800	-5.473454178409167	5.098636198141555
556900	-9.146039396762607	5.098636198141555
557000	-5.293729077474251	3.333750346251732
557100	-5.5185340305353074	4.059535567780083
557200	-8.329513597951674	6.216546490752302
557300	-9.079996467861879	5.241889144375569
557400	-9.35278818593266	3.376279976183788
557500	-7.133957967457842	4.539328621918578
557600	-5.471251368918033	4.816239184847765
557700	-4.556968239363263	2.8490570888435203
557800	-7.491457787570557	4.236182484187975
557900	-4.804123497929666	6.113169522368026
558000	-4.8578391483323875	3.5699342461377097
558100	-7.471051054668536	6.691340675947347
558200	-8.808619702881487	4.7022089259375734
558300	-7.946707380265135	7.671249844286004
558400	-9.441233196990172	3.636229792628953
558500	-9.721695417754423	4.4381641572699655
558600	-7.112946655256061	5.848112818707003
558700	-5.454354639735085	3.595099728272486
558800	-7.308328449883459	5.667807004522447
558900	-6.576363420376238	5.41867355037803
559000	-7.73389083406074	7.2239271204224105
559100	-9.940588593025218	2.955272377118749
559200	-5.342711274106866	3.4736556169243955
559300	-6.032307502278102	6.176584108041057
559400	-5.713527603183434	4.277198472557032
559500	-3.4549178556845757	3.3701095965361434
559600	-5.121081985846678	7.377816614195575
559700	-7.497063996431943	4.464749606584269
559800	-9.184643013364129	7.719133407105163
559900	-8.582182850079635	4.830046292325745
560000	-5.715543782415795	5.836455346149118
560100	-8.142270831428812	5.701769033777621
560200	-6.96478931511831	4.080930993936851
560300	-8.496382076209422	4.395248505459711
560400	-8.822995402817973	4.187780717802647
560500	-8.539625573668738	4.449479736042254
560600	-7.740745368205212	3.9174507006035606
560700	-4.0974779831507275	4.18971954787267
560800	-5.590369705668417	3.507702612784531
560900	-6.262490124042973	2.99557760014351
561000	-8.161366413177197	4.7452838527305365
561100	-11.042949716289407	4.90350282586694
561200	-8.071175323421022	3.9702766674551775
561300	-5.82781905332	5.2825427073740805
561400	-9.724211696945654	4.36086456401911
561500	-7.353036932368794	4.802489503924568
561600	-7.7825438894936205	4.903421473272801
561700	-8.15706860978556	4.674307106639132
561800	-8.737172666853056	4.973177846569752
561900	-7.030377782310689	6.386687694745964
562000	-10.96062623546139	6.929715528003637
562100	-6.447558037420948	4.153048817412104
562200	-4.895602406319249	3.606590951491959
562300	-5.974412722217558	4.063533574460675
562400	-8.2360011425608	2.7411948887441655
562500	-5.547637427902133	2.7339207776203076
562600	-4.407596351922248	3.2457358666934675
562700	-5.241207564569992	3.8463531247877816
562800	-5.8331442204409845	3.8463531247877816
562900	-6.130216604788633	3.2349292759259294
563000	-8.063949997903311	2.9221372691527865
563100	-7.8929337062553	6.309408338630491
563200	-5.411091014772705	4.334131137295059
563300	-8.7199417016408	5.012353839830871
563400	-3.98886564921951	4.66361413105877
563500	-5.79678487157544	7.870737663702995
563600	-5.209122563422478	5.019829622099909
563700	-5.8207040585932655	6.786575852577989
563800	-4.205311277264239	3.3346216434465887
563900	-5.367212892513125	4.328758805663668
564000	-5.834490561015927	4.166833490850568
564100	-5.521224908256391	3.16017298759177
564200	-6.255974785748431	4.244234878360517
564300	-8.222403378757525	4.8688025188354445
564400	-5.548512450134095	5.201354714494103
564500	-5.750019080245312	4.281081689775497
564600	-5.589871591884627	3.683343859885232
564700	-6.5841211491977525	4.611814350738648
564800	-7.557130754985515	3.7673601027414527
564900	-8.028896593528609	6.34384286649559
565000	-8.44648432384358	5.740200442751866
565100	-9.497630040695695	8.82267629995153
565200	-4.8585363906435415	4.226059145864092
565300	-5.989856546631789	3.5080283463925848
565400	-6.164933857700147	3.3371058960939033
565500	-6.210305762076435	3.2410502703749575
565600	-8.107940800006935	6.565487790873075
565700	-9.328923048883293	3.669274003346134
565800	-11.148614722767809	4.476073310861498
565900	-9.208322833539501	4.6225818063871555
566000	-11.31238007307567	4.442744082960534
566100	-14.0958168092934	7.704968323114345
566200	-9.778393433139566	3.3101882809386503
566300	-7.354640635899782	2.82839939420695
566400	-6.1279391549704805	3.120983019765926
566500	-5.1519104190368035	5.1190772911396465
566600	-4.984799144976236	4.0271136015577085
566700	-5.2906986698480765	3.6001228382581942
566800	-5.4272339517614085	3.933095175131807
566900	-3.8627313376468173	4.550182699991901
567000	-4.579550591094376	2.6135813894881017
567100	-6.610772945220998	7.0383435335309805
567200	-7.045082132164708	2.594555569137651
567300	-8.114644270358534	5.32800642987831
567400	-7.017493421335647	5.30209984530847
567500	-5.3061496255765	2.3057569645462888
567600	-7.432124720471668	6.315401513219118
567700	-8.552166431546182	4.334019302240263
567800	-6.656148058317476	4.976234982112938
567900	-11.155569520625441	8.40601631522868
568000	-5.350971767698843	2.998885419024294
568100	-8.503711276689307	5.270466806677239
568200	-7.7560744715911865	3.751587454042036
568300	-10.376727945151124	6.438040883404368
568400	-9.961306013308402	5.2917118320041725
568500	-8.083328920482767	3.786992366651435
568600	-8.401332205784566	4.16253586364112
568700	-12.832746453364722	8.814381837550911
568800	-11.5150739462454	7.39689532130678
568900	-10.512754203090127	8.278468569831578
569000	-6.98573534292394	6.797637108029414
569100	-4.128660239284769	3.4983386900582083
569200	-7.89264998101181	6.137456023127091
569300	-4.963745669660825	4.137930920518609
569400	-8.20061523590404	5.3260654864122
569500	-5.135757335613369	4.087078558110554
569600	-9.829452295381467	5.728572731042737
569700	-12.356249048044734	4.624501571461464
569800	-5.071406774247297	4.280965538475567
569900	-8.487611698558458	6.523485914419057
570000	-7.737697812601568	6.178427419973578
570100	-10.84158809315478	5.582988862383495
570200	-7.633562349882758	4.473360951403435
570300	-6.883321717113148	5.902104520673713
570400	-7.835475315706465	4.007292549031975
570500	-9.227876207789771	5.521632331473977
570600	-10.85465948276049	4.7763077684535045
570700	-5.411819977261759	4.54697229352927
570800	-5.4621300556893715	2.9988265575721815
570900	-5.223485781513086	2.6392471594280202
571000	-6.4585456001526405	6.330670016134027
571100	-5.522129550383662	5.15732985478152
571200	-6.617313452576155	3.9339992259768133
571300	-7.396674674679028	3.636239183233648
571400	-9.487687084441022	6.268721745422802
571500	-7.797713764371923	5.883208163768043
571600	-6.306190789835483	4.239839040333206
571700	-6.295175112540019	2.3929606566790658
571800	-4.41908648660025	3.785553334431756
571900	-7.004226418344655	4.049164733333719
572000	-7.352434627274146	3.4890436620221865
572100	-7.1031297665187045	4.291975962385762
572200	-8.713856113962787	6.468523581828917
572300	-7.063613557426802	5.2604750105888245
572400	-5.330336002873242	2.9312742194517134
572500	-5.506618052125532	4.628029166121061
572600	-5.111312894667325	4.969342882906254
572700	-4.38804940810023	4.603073208762844
572800	-4.161353176040011	4.1907336099321455
572900	-5.807787622430685	6.466911692222425
573000	-6.2521717559154855	3.986505792555408
573100	-6.551610529623857	5.087782414955978
573200	-7.62525841138065	3.938245198758251
573300	-4.949513550744553	4.7907759891273045
573400	-11.816249747114956	7.974917131412102
573500	-10.385308987101135	7.146598062111175
573600	-4.4799475246555165	3.4436588053272987
573700	-3.6405816313497508	3.8004109729992703
573800	-4.808976447057015	3.1845974878265744
573900	-7.43792363719288	3.437089201373474
574000	-11.026307832309097	5.368260936121241
574100	-13.252232103389606	5.427991544655534
574200	-7.671310903347341	2.4706675390030965
574300	-10.403964145650981	6.418805680011282
574400	-5.157159216410741	6.383794791883975
574500	-6.053433948235017	5.1010220892950295
574600	-6.479401020109835	3.719514190523994
574700	-9.30605729349781	5.93424994201004
574800	-4.068419464353506	4.420817276655931
574900	-5.624851033755572	4.420817276655931
575000	-6.889060649324888	4.393820350730606
575100	-5.6557159471109815	4.149398439897046
575200	-12.857691584712944	7.103491121723524
575300	-5.769161929956322	4.037331672930394
575400	-6.034543760215309	5.153793837768534
575500	-6.821434393467164	3.891969103815184
575600	-7.237749221479286	3.5720608436890835
575700	-9.540470814637116	5.5116028798805266
575800	-6.87769688834225	2.664172670273809
575900	-5.335539475866136	2.5289351311972936
576000	-4.631306801217062	3.561268245870428
576100	-5.077418845484725	4.370576195676724
576200	-5.627758201954238	3.641746278028326
576300	-6.072860953113258	4.2710297690452625
576400	-9.978450013979266	2.8220969828876115
576500	-5.14855979214944	3.4541639567117284
576600	-8.739229700200628	4.514575750554008
576700	-5.07086400445737	3.859363499991907
576800	-7.2100927673887645	6.677529755854271
576900	-10.491428702769882	7.062139039380721
577000	-7.6603801213524845	3.5592800031228067
577100	-8.09485024476485	5.187217878762132
577200	-8.903345795249956	4.0271913803770305
577300	-9.013380539543018	3.3551314691291116
577400	-9.81827547588404	4.359660077110948
577500	-8.149694492105187	6.433595739689128
577600	-11.038398406291977	11.884514016154817
577700	-10.363124564173319	8.959587439172088
577800	-5.940894077845564	4.943457095109183
577900	-7.495259608501003	4.522885857917771
578000	-5.57565613525293	3.8291978575441843
578100	-6.1901626476323335	4.563235381778104
578200	-8.207098580286665	4.121003054279428
578300	-6.952438036876179	3.1358746193908966
578400	-7.822794979202408	4.867797896709961
578500	-6.88037295623508	4.886169374434269
578600	-8.327395882365154	6.7682282849942075
578700	-6.728010442613709	4.16733418555176
578800	-8.757838911292742	3.7766295922941047
578900	-8.965066351556453	3.4730364939406955
579000	-8.373578071375531	2.672474340632581
579100	-9.336108144524651	3.992390530895876
579200	-6.666660326151623	3.9429844036385426
579300	-8.177717882252653	9.088851540646228
579400	-7.465672401331754	3.5445329504202427
579500	-5.974438198318194	3.353196194434199
579600	-5.3656895020279505	3.9179715014890752
579700	-6.477320802291971	3.1136460891029687
579800	-5.400690664041426	4.5649488917972265
579900	-5.521278931466826	5.316837584321248
580000	-7.252994075701977	5.220337874944428
580100	-6.936958154649062	4.467532058576433
580200	-9.970711014043582	3.1793179948413997
580300	-8.637146839140362	4.898129510605107
580400	-6.325245958129971	3.7127551481706114
580500	-6.876471743886404	8.029984197453189
580600	-6.157654134690516	5.1621918410859635
580700	-5.026307031338257	3.8354383586040193
580800	-5.471102449525277	4.741704501649482
