#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution"/>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution id="coalescent" spec="beast.structuredCoalescent.distribution.ExactStructuredCoalescent">
#            <parameter id="epi.timeStep" name="timeStep">0.01</parameter>
#            <parameter dimension="3" id="coalRates" name="coalescentRates">1.0 2.0 4.0</parameter>
#            <parameter dimension="6" id="migRates" name="migrationRates">0.1 0.2 0.01 0.03 0.1 0.1</parameter>
#            <dim id="IntegerParameter" lower="0" spec="beast.core.parameter.IntegerParameter" upper="0">3</dim>
#            <structuredTreeIntervals id="TreeIntervals" spec="beast.structuredCoalescent.distribution.StructuredTreeIntervals">
#                <tree id="tree">
#                    <trait id="timeTraitSet" spec="beast.evolution.tree.TraitSet" traitname="date-backward" value="inv0_0=0,inv1_0=1,inv2_0=2,inv0_1=1,inv1_1=0,inv0_2=1">
#                        <taxa id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset alignment="@sequences" id="TaxonSet1" spec="beast.evolution.alignment.TaxonSet"/>
#                </tree>
#            </structuredTreeIntervals>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	tree_height
301100	-12.779134302583024	7.769206959420104
301200	-13.944025753398313	25.04609093597518
301300	-9.078505446299697	5.292861990974145
301400	-10.00157619522012	5.018770576309715
301500	-11.94472595496984	13.22787716092899
301600	-11.771156163537917	8.123134599690744
301700	-15.146382046744323	15.98111006995151
301800	-18.419222198396366	15.967364735385956
301900	-15.896414804311451	5.8575900343943506
302000	-19.16248523194499	11.932976617271931
302100	-15.699956173849884	12.172075790479525
302200	-14.638184766213687	5.233897204832705
302300	-12.328518266245432	3.7527360050644156
302400	-22.278826363171937	22.059124073646046
302500	-17.112315589528013	3.4653734393513282
302600	-13.094194947831397	14.911477472535838
302700	-15.337542983350465	36.87161450731083
302800	-12.662584608236262	3.5970102873412646
302900	-12.175396824053442	3.0013025363622887
303000	-10.622213485677415	9.346161953785604
303100	-11.640562264242655	4.828813281569382
303200	-13.097028948520725	12.473219538422816
303300	-12.153190001605191	11.913166916141222
303400	-13.155363614564443	6.798286640543508
303500	-13.733882062068627	4.788894694991087
303600	-11.468092883397924	4.220931404741314
303700	-10.408961880728947	8.323405019845012
303800	-8.808104809938186	6.691703770043765
303900	-10.317620314701934	6.691703770043765
304000	-14.515585005774213	8.410254634032894
304100	-17.935756963254633	9.198023519226693
304200	-16.572026191001537	15.911846126700562
304300	-12.20779631227812	11.443058340348664
304400	-11.274728799646953	6.897340560875538
304500	-15.730106513630389	14.699485743768598
304600	-13.293065864408389	5.276247980570638
304700	-18.747176814732683	9.913716730177775
304800	-19.833734716072144	6.267316117070514
304900	-15.792697974426956	6.9856581335920325
305000	-15.634948526326234	14.873919144114094
305100	-13.22230172039098	23.959482195438998
305200	-16.42681982992815	10.227495687821413
305300	-20.5246907628807	7.507219433292992
305400	-12.79630081101947	10.864479590516712
305500	-12.987649147670783	26.49657232573695
305600	-13.084938184809936	17.39767339061401
305700	-14.520949712363159	36.559094357434326
305800	-11.868094310376296	10.328667457530605
305900	-11.387956101992277	10.185360279066357
306000	-13.915216698662682	18.822859795858488
306100	-12.040781088492825	25.92414816782176
306200	-8.612493286151546	13.91418162055864
306300	-8.635420085445777	6.977266754144139
306400	-12.926056627123753	8.171623363575451
306500	-21.926881611047218	16.30263900194683
306600	-16.866472072252474	13.749845633414186
306700	-11.884535705221198	15.614873425079434
306800	-11.334746404643116	14.190581607037469
306900	-15.72305127238516	29.069129079168647
307000	-16.675187171561603	15.671693067316916
307100	-8.70726007415636	7.049092796516097
307200	-10.553548233895649	7.53536321540533
307300	-9.593370709049005	5.637121452873716
307400	-9.063490631265898	5.10982129875573
307500	-17.787658899900276	30.882276054960645
307600	-18.4351027315385	20.173282820319766
307700	-10.168036186777185	9.850678580261297
307800	-15.600698358012444	10.056684517092375
307900	-16.46783421235847	20.234636490005293
308000	-14.232618196062328	15.1241998190301
308100	-14.282425911737436	12.59265168423934
308200	-11.796722307606922	7.613813656069203
308300	-10.717554483108854	4.4961127685775
308400	-10.058472379906018	3.21410680800561
308500	-20.731727707440804	37.37644232295389
308600	-16.698474219096298	15.366221272332627
308700	-11.822203860375794	11.077849658921382
308800	-10.62859472882693	9.70827033442026
308900	-10.8656689167689	21.77375615229741
309000	-12.62464857330759	16.70609604887045
309100	-10.828545688869315	7.654587622432745
309200	-11.854901908984045	12.324581863167563
309300	-13.305332150141648	4.018918907841026
309400	-11.951691669791646	10.293864816311551
309500	-12.436309595626206	5.4558712128623075
309600	-10.44729983817689	4.421405318710223
309700	-11.51834870108788	6.639840787476504
309800	-11.170258401157813	7.529795897723639
309900	-10.809123223940007	7.795009472439754
310000	-11.63325345942049	4.833793493690173
310100	-9.363978769919562	7.514704678635342
310200	-14.829096978953242	5.1277578721303865
310300	-12.218398268868286	13.904805891291812
310400	-11.050197869442034	14.486992037323802
310500	-14.627461673698866	24.23786535969571
310600	-12.62883921815575	10.85357150986089
310700	-13.108270744169793	18.647605371131593
310800	-13.623013727333127	8.001998949543218
310900	-16.32354239210897	19.157580446219217
311000	-14.070862059333905	18.140123720483203
311100	-13.336159208034873	11.244673183354633
311200	-11.389214397466606	7.907119760606424
311300	-12.729817588891265	15.847962409263737
311400	-10.659053686841947	5.734725344683421
311500	-12.124893441902703	16.353035934245046
311600	-15.116940613655727	15.644299571950413
311700	-13.467350294409393	6.780151186473146
311800	-11.81104021546123	10.281391389508764
311900	-14.831151941867144	17.56321691637063
312000	-13.742738018336178	15.471821511586823
312100	-12.911877944594764	17.792228232794933
312200	-13.728611378698366	14.965462271343814
312300	-10.53530674542041	5.775714659174159
312400	-9.759219851474526	9.718759025839216
312500	-13.760622113623313	9.709730708964912
312600	-11.60620608477262	6.971592883053289
312700	-16.403043040317712	21.780161168966025
312800	-13.255262777665614	10.292277293883455
312900	-16.3424737561684	8.847009911544264
313000	-15.762384862688798	24.975485905647655
313100	-13.265569690655354	18.79509863367166
313200	-14.501151631867021	20.21863498336425
313300	-14.13366170631678	4.07570435683134
313400	-16.89619990225163	11.451888069596995
313500	-10.173675244297154	6.439085111918426
313600	-13.255382078290296	11.402789448944958
313700	-10.050907751295284	9.259589463227604
313800	-13.22866208724777	28.587574146309652
313900	-12.706153635560582	11.94961795803344
314000	-14.54599035416878	19.615305557146133
314100	-12.837020697142577	5.338592256944878
314200	-14.634227284193365	10.326478734546685
314300	-10.718956738032102	4.132539464787484
314400	-12.799404258805556	15.820025552156057
314500	-9.512678658291307	3.1105606952267695
314600	-12.072285018263315	10.454830450093374
314700	-12.985259243457968	6.858223015517908
314800	-13.696194198221121	10.806348418803392
314900	-12.896987532231895	10.101660832237465
315000	-9.95674750956149	8.774557543187939
315100	-11.905319791461949	6.425291423949673
315200	-11.501474203103404	7.899381783474248
315300	-12.558743511467744	10.668593930986303
315400	-15.661802161668419	6.444691683454128
315500	-15.487405288508878	22.36111674083601
315600	-14.262151804164088	26.122228128448363
315700	-7.756793472185706	4.002625617308555
315800	-14.925475622738308	17.445107942391132
315900	-16.944351855364435	5.170362132863359
316000	-13.592165817308443	14.976829010181977
316100	-10.767778777741093	17.051313938621075
316200	-12.415382847062146	31.751920443096328
316300	-10.747021588155896	7.7047421682691875
316400	-13.954947464645594	13.282962034139272
316500	-15.815524580391457	15.360134816366584
316600	-11.765797325633915	16.750859180086337
316700	-11.254527330254302	5.138885170324144
316800	-18.874266210007434	30.777895766103207
316900	-15.110360376198761	24.428829971926675
317000	-11.931797100252968	15.435330032743233
317100	-11.472981893393406	20.475710037408284
317200	-10.748208983092837	7.512123204363597
317300	-15.878731642075595	16.99258906107212
317400	-9.399262059446118	16.44454218228037
317500	-9.364346530653984	12.19993673870863
317600	-13.083853986963089	12.89022308861237
317700	-14.80324188784413	8.812204634111222
317800	-11.949061151973606	14.095978506956984
317900	-10.843646472641876	5.390092640664689
318000	-12.2130053022905	10.959286526850127
318100	-11.640025792523646	4.753479898386353
318200	-13.995966093084983	20.865765291389373
318300	-16.650517711317566	14.194317504741147
318400	-15.530967069293194	27.213506006422907
318500	-13.234598894433049	28.67246776435088
318600	-16.216730008567225	14.069422706544385
318700	-14.052985107664687	6.658087227097401
318800	-10.258471769902616	15.642196481313563
318900	-19.61176376072689	16.748637915579536
319000	-14.480746611042761	16.043655140469312
319100	-18.168410644845824	41.40886753491549
319200	-13.24127672723693	39.85694034558578
319300	-15.293534154903078	15.50920088076922
319400	-12.697924430209211	5.420303721089417
319500	-19.544375226697586	27.062399893399988
319600	-14.442206155385545	5.664247952433345
319700	-12.216771388689429	11.576105239308932
319800	-11.934574422777178	8.28953406644113
319900	-11.701438435263393	6.003614450276219
320000	-12.487768494047709	19.26552803806962
320100	-10.834907587395811	5.4967215249952845
320200	-10.089652233614848	7.904271851795451
320300	-11.536687377425782	6.662482467517471
320400	-9.859750982561588	7.668274969169685
320500	-10.15622218614879	10.865239260799964
320600	-13.786561549947905	7.158816064922415
320700	-16.117864991229442	19.559447861802518
320800	-11.322259934076445	32.62072404936849
320900	-8.68227660009181	4.147195783180399
321000	-10.85019479461018	6.892795810804868
321100	-14.572969942733575	7.428706949643618
321200	-12.425312870312322	14.035736186511617
321300	-13.88295466516043	19.082913978739207
321400	-9.864579974141595	5.707162422619173
321500	-8.5517443442533	5.736322164438301
321600	-10.136551846522828	9.604298622806432
321700	-11.43074399305519	8.871574701618265
321800	-9.778527849152264	7.562513751826067
321900	-9.719439506163184	14.165303519400437
322000	-8.786401932913265	7.109137978981802
322100	-9.568846518255835	10.33323974537534
322200	-17.969024835331066	39.88363185075562
322300	-14.167232922948298	14.941878897570438
322400	-10.609962023050826	5.694722609121449
322500	-12.917807905073975	11.2959742972608
322600	-19.606870150460374	10.714990838545422
322700	-16.62763923240072	13.177634246409612
322800	-13.138720562868949	7.7788609135473985
322900	-13.117226079864295	8.99637500998486
323000	-13.18738228933616	15.065234489941341
323100	-13.918869472290787	22.172667332550958
323200	-15.141842217846408	16.627711847430604
323300	-15.1068090716565	10.086803493849034
323400	-11.75184906910415	13.630739784483497
323500	-10.694877459439684	7.5403650854346616
323600	-13.551624739712938	9.252031879778345
323700	-11.72710147492985	7.013400147198766
323800	-13.323459046199561	4.645129973537459
323900	-16.189331867966086	10.969689684949437
324000	-14.57254098295223	6.154580666272793
324100	-14.364936033893327	12.942858843536397
324200	-12.890890265759271	7.794480273271154
324300	-16.232752673712188	7.923052314737987
324400	-16.179737566831406	14.962414497800065
324500	-11.980645904746961	4.942523477218794
324600	-11.979406341142042	8.406531604070755
324700	-12.20201512463279	6.392636966211754
324800	-11.447829433569394	4.342121511327654
324900	-17.205707102528404	9.33185499566595
325000	-14.215588890880557	24.010726912536043
325100	-21.84151947303066	12.103232717557928
325200	-13.323105842083317	10.438471260850331
325300	-23.172791365471326	14.59929723744969
325400	-13.452638125979496	11.524158536686212
325500	-13.93331949161187	13.176870039904575
325600	-12.852552315852993	10.697507186458111
325700	-15.596783829813043	29.756136470154523
325800	-17.147033735777452	16.53440620052797
325900	-12.640760894254644	13.904283969447729
326000	-12.163935407822947	9.039307731058775
326100	-14.347755852477507	7.197979329617428
326200	-9.925082881631923	6.275852385055485
326300	-12.802303185664119	8.583739977392549
326400	-13.87319183156915	6.8154264908572175
326500	-13.299651169489323	10.428534614687852
326600	-12.619018204307054	7.330490252187531
326700	-11.777414171140729	12.49165221222373
326800	-10.985229477266797	13.296383351380031
326900	-15.452630411873336	13.504723533612834
327000	-11.171981124845665	10.698486501342071
327100	-12.007927128353812	4.237053829976398
327200	-11.397848021221462	4.191318859332138
327300	-11.038908610012433	11.946112392450576
327400	-13.928948659649816	16.573185515848984
327500	-12.21651384097292	7.155412198089468
327600	-11.243373797114128	13.266370971861678
327700	-10.93409994079007	13.347187870773034
327800	-14.081731580851521	14.74471506895918
327900	-12.30826817059425	30.244041331528773
328000	-17.57028538759649	9.900138338465725
328100	-22.87424799321716	16.151611761507066
328200	-12.693145182853327	16.603402539175477
328300	-19.024710660765987	25.266375636591917
328400	-18.279657520686097	13.592538769505774
328500	-14.750154505512349	13.811783583427669
328600	-10.81428336512741	6.512889134654605
328700	-12.60013609396555	9.950126603976145
328800	-9.58891576759029	8.873248060839279
328900	-10.419366173509275	10.217469919015022
329000	-11.381778785084506	9.85310599902637
329100	-11.316742197896204	10.525887834810304
329200	-10.417524686307429	5.541242261752027
329300	-11.055994480376	17.390054454300106
329400	-11.754547545394473	19.419140757811167
329500	-13.738412105773424	16.109287811412702
329600	-13.15303341291192	22.00693145063679
329700	-13.682613036284438	10.667029615632648
329800	-18.379767927923385	40.32690221281737
329900	-10.327108959573675	6.723140878681869
330000	-15.160221985646436	20.86921975577259
330100	-15.140370374339337	28.734121491913243
330200	-14.076699292754371	27.529745693894675
330300	-10.98487930486071	6.881174417031127
330400	-10.897745474294153	7.074118239306347
330500	-9.059445969221589	5.302748809122692
330600	-16.718810479913223	35.810893103338316
330700	-12.229429878225986	29.527371648930014
330800	-15.43158110125765	34.891612519905465
330900	-14.778801445546069	24.669218006495758
331000	-20.581516450316578	42.34956944418001
331100	-11.094490893328068	8.416670689667745
331200	-13.196792567927442	5.492177154007411
331300	-13.44772204441476	9.957296709773818
331400	-14.33791773404274	13.281237924598525
331500	-15.743262623726428	12.354199572905243
331600	-17.570493932885054	23.85381728341744
331700	-14.799057024695756	9.867593851720368
331800	-13.82198735885176	6.756764011322371
331900	-12.043058188805826	11.43308262373356
332000	-11.726765672454945	9.21330808067534
332100	-12.655792598439525	23.23652977165444
332200	-15.52939873768628	13.334087353071975
332300	-20.034674556778576	18.172258662367913
332400	-16.39722159286967	9.139584638518226
332500	-18.587890448741827	9.64697887496975
332600	-18.45906531847472	21.299101891529617
332700	-12.6704123664037	12.022687880042218
332800	-16.417077601470886	41.859298149726946
332900	-11.154159901211685	15.378284647848862
333000	-9.770188217632741	7.396086019321967
333100	-13.290600162613226	6.314146134674339
333200	-18.96149216109114	22.383003916044544
333300	-19.996062717032007	8.098469032417597
333400	-13.156784100457765	4.384870344137304
333500	-17.48354365468657	8.022442958333167
333600	-14.845258623482025	4.58479506463961
333700	-17.28688859265661	13.145040497356018
333800	-9.540090396466905	5.703585353934946
333900	-11.052186759455818	7.319346324277848
334000	-15.684305190674664	6.390446887848173
334100	-12.52637216575139	13.3324857818985
334200	-17.373446117980407	12.167368143661967
334300	-16.916249733399706	5.646472048312585
334400	-18.225796270959634	44.591224539575904
334500	-14.728978516850201	20.897140498765996
334600	-15.22429397993606	23.01378694278499
334700	-13.814221037602596	5.895499124291364
334800	-15.524833879244046	11.822997822899456
334900	-14.34994389533693	10.047313177743229
335000	-11.421334457758746	5.294471288603634
335100	-16.701143496778066	10.301357051518824
335200	-10.983416625466276	24.7996938049698
335300	-12.509349875424215	22.083874429777573
335400	-15.83659604793732	28.227628037337787
335500	-12.698765860417348	5.312030728207855
335600	-15.943226318601232	8.17969842400902
335700	-12.799881814523665	5.016630869854837
335800	-13.758363366033414	4.114994079274508
335900	-9.941065982996871	8.256487921963535
336000	-9.559478115001424	11.548512591578952
336100	-19.796192159846306	21.97068910008204
336200	-20.008289424239113	18.77410001613417
336300	-19.483565338140664	9.694605751800358
336400	-11.684333128661063	4.513006581027777
336500	-15.94341661618747	44.53628543513852
336600	-14.78805614791984	25.975102200714097
336700	-12.116674677984504	6.120304073535786
336800	-12.918740020543591	12.11720482049889
336900	-11.987969964764636	12.499246418713124
337000	-20.367536193840667	27.979382944071993
337100	-20.065327907566438	25.270505940795694
337200	-18.34043513493425	13.726295069308156
337300	-16.57083898519483	14.850458695582226
337400	-15.284109232160343	12.763483764559238
337500	-11.530954523249186	7.547838286526966
337600	-10.324434191334582	5.169892320393668
337700	-11.593126452525624	6.605819031800692
337800	-10.837645237273577	6.245604967715355
337900	-13.474274826433232	31.38795858921801
338000	-11.298993845444413	6.038832535270013
338100	-8.853840789672661	7.391168438060081
338200	-8.988441982446904	11.71887325655549
338300	-11.36384083987671	13.56707964130756
338400	-12.062031257635766	13.772735540226643
338500	-8.244701025642327	5.259078426052684
338600	-15.17721021802416	9.52073865892695
338700	-13.913145574021108	15.249772162500363
338800	-11.234625193163525	8.352906742244484
338900	-18.439415924206976	17.952274439099767
339000	-13.187355436963063	8.220606179910222
339100	-9.594676831177688	3.750771111185994
339200	-9.59904377219807	3.7798797774485777
339300	-15.52354798765074	53.631418543990215
339400	-14.33098057370235	28.463284917499216
339500	-9.849124576907894	9.819625177824301
339600	-9.742292816894205	10.93905519970088
339700	-8.78875609156006	4.231753245139611
339800	-13.381572366435092	14.60606344130501
339900	-14.770265599955959	16.542698586748305
340000	-8.886640259710243	7.0821991905964135
340100	-11.60279825272538	10.594403011939189
340200	-17.612747666943605	17.453832508380305
340300	-15.074147777215252	11.232698690727853
340400	-16.587074894326772	7.584437985271352
340500	-14.456461126552481	13.948535917219518
340600	-14.848656932890819	23.021948170043693
340700	-17.223405988463668	21.146711297164565
340800	-13.446804747727361	4.454193237807802
340900	-13.669529129650604	6.903027015798025
341000	-15.276929247357657	5.04576554275677
341100	-15.094827410996691	17.72045707132005
341200	-15.215586756908401	27.181027127166388
341300	-15.610172190173545	17.91970384451817
341400	-13.03970952191792	4.892095457787148
341500	-15.200215090756942	15.655635789993838
341600	-17.970215133539693	8.08642209196933
341700	-14.583786491095335	15.550061955784402
341800	-12.180621061555478	9.304705781140436
341900	-14.503668937641308	17.764533215055412
342000	-14.40055296365271	8.19037202264986
342100	-15.499199569889527	12.653823703235167
342200	-13.173221820009358	22.563507829127094
342300	-13.955569921425768	8.838494526838348
342400	-16.551657716100046	6.670507734131871
342500	-14.708617690545605	8.703634853832323
342600	-11.749218516753906	23.865789725911412
342700	-12.286649724335138	6.571205850106369
342800	-14.701865735274081	6.493574391828552
342900	-11.226968138313211	7.339031319055907
343000	-14.05200398022955	19.30961678855638
343100	-17.677848109916308	24.957748613164263
343200	-15.390726050156106	20.388866258617426
343300	-12.271300647820862	4.157711188569177
343400	-10.47315867409468	16.685832625220442
343500	-12.080599506212888	14.912714805276632
343600	-13.077033914827455	13.338757682045838
343700	-14.200588552445982	16.609201270963577
343800	-14.278800900531227	16.292037913417225
343900	-12.956967898329335	7.5479920406712635
344000	-14.891461063825135	15.365578159452419
344100	-12.315763377790253	7.518783007868298
344200	-10.879768609913809	10.266652209592662
344300	-15.269958576484864	45.82675710244297
344400	-13.480417734111441	22.435283073940468
344500	-13.891328042737097	10.33414935265623
344600	-13.771859357517304	15.529372354325876
344700	-15.221679147775967	30.51935764971669
344800	-14.256616298812958	9.157289929190519
344900	-14.761611598039106	7.491377719710479
345000	-15.010862348574658	19.457545947114838
345100	-18.16259535042792	16.70145489796957
345200	-14.115490657267724	8.864134293717255
345300	-13.456159778447361	20.75275935236038
345400	-11.073229739290852	5.272274955492703
345500	-11.56740178810538	6.538149365677736
345600	-16.7577499367571	10.76347051666015
345700	-14.62079209191536	19.06414640686216
345800	-8.354836081350966	5.726604305326261
345900	-12.590938092814996	20.531161076646395
346000	-11.132803050776094	22.900543381934494
346100	-15.267715890237149	24.41077745757252
346200	-16.68327114923632	17.55203310347741
346300	-9.623725977822566	6.468425908296329
346400	-16.22805387048254	57.64288371603212
346500	-14.433303996870663	24.43126975283336
346600	-12.397650219578919	4.411220036729203
346700	-13.249104119344711	9.104720816922102
346800	-15.686862851762603	11.084921593936889
346900	-13.005708401671736	3.8993212576932796
347000	-11.156378904538073	21.52505974211989
347100	-14.806167043580139	18.125103048193033
347200	-10.849263615666171	3.558608262172235
347300	-12.61971451462097	8.00419390299384
347400	-11.000747379566453	8.505795528177309
347500	-14.641000779574643	14.300260471177035
347600	-11.156898513845663	5.490748403765462
347700	-10.222763357128397	12.159622845992981
347800	-13.891171769383202	9.442871513287944
347900	-11.102021704775018	9.36117315359293
348000	-9.09534194150161	5.987999621946992
348100	-10.272605551914799	6.908881908512059
348200	-10.814905862859755	12.14947415940487
348300	-9.678326153509426	14.598482799979516
348400	-14.680118624460123	13.147544334542163
348500	-9.840949781541903	4.034351288737225
348600	-9.12236004512143	7.0917268223762955
348700	-15.714812633706245	17.352877007437975
348800	-17.48182357741774	28.288169938255088
348900	-13.680928325982313	5.326789465803229
349000	-18.10073607831665	7.521272371545447
349100	-11.911102392677648	3.413968355915899
349200	-15.893445889319885	6.420333041867053
349300	-13.838036616081956	12.952634599414166
349400	-15.056359832784342	16.540821906895026
349500	-10.148204834396081	10.809759618867016
349600	-12.326160160423433	11.080895015412535
349700	-20.1319071022414	16.395518690879467
349800	-13.264621288442026	4.557876295962178
349900	-8.49977175948627	4.078197453405079
350000	-12.00335837072818	4.073074974345971
350100	-12.421355739609869	13.098989244868678
350200	-11.957600991166656	6.818913756904692
350300	-15.101999785124253	30.007536706337554
350400	-12.102499761924081	6.505382988408005
350500	-11.977212215933198	12.975375638845968
350600	-13.418604664490234	9.467745172621395
350700	-18.65627298930187	18.92627024649191
350800	-10.19478871675306	10.214950727937389
350900	-11.294156166989929	15.966885695795106
351000	-16.871694849724065	11.787854273512272
351100	-16.645174890876696	33.957991399183705
351200	-11.997652644751163	13.969541962338356
351300	-11.280302460858941	8.757534034344637
351400	-10.480826410481288	3.4423798739857467
351500	-11.899846202834695	5.7818864240521
351600	-15.761381279022892	16.99939000196895
351700	-11.23826894895846	2.970821613435653
351800	-14.133780646625524	8.783433160419987
351900	-13.262342526020076	7.826527572956938
352000	-11.444174492949218	7.356714614611066
352100	-10.422375613727043	6.81153990682222
352200	-11.005450484789982	8.536314945190744
352300	-14.866242050482455	27.673276836157164
352400	-19.070440753595904	18.741218584244834
352500	-9.896590243567765	12.191141476535455
352600	-11.286138579221015	10.60156840563548
352700	-15.441103324572525	9.914589203792627
352800	-15.945716500644913	14.694117755635487
352900	-11.114211140786402	6.356163747224037
353000	-12.325929839056101	6.160689269054108
353100	-17.42990743420156	16.815449647349276
353200	-11.628202404006464	13.568175801801905
353300	-10.310967847126202	8.70784117967704
353400	-14.058544208817617	8.3580756945003
353500	-14.800144347040478	6.943204042632449
353600	-14.402089259180102	13.761199499638249
353700	-13.52568565119055	17.582090876148904
353800	-12.232192852806273	16.944413515661665
353900	-11.892205963679643	4.616215028529201
354000	-12.985090690021906	25.716129852760965
354100	-10.294469375643926	5.012201515328897
354200	-12.311051925136816	8.756371818181078
354300	-10.086231907416767	4.215525868756558
354400	-13.854324464384053	11.455785977637953
354500	-10.198891652279146	6.569410218231288
354600	-11.780649231450214	5.416001236767052
354700	-10.469200967650838	19.227749626042485
354800	-7.502041576374795	4.153177731390601
354900	-9.86552780773528	13.207140153188808
355000	-12.491351316809325	13.618397484639742
355100	-12.512843890250789	16.595897737357816
355200	-11.699101211960945	8.621586176070375
355300	-11.826856618751677	3.407382987822359
355400	-12.09090414383353	13.457653148786221
355500	-13.017869341160281	4.801974463517713
355600	-11.800537223703301	21.532375692456075
355700	-13.465401391971437	9.199438963409964
355800	-13.14829728020953	22.48156194272699
355900	-11.763153798649544	4.159875849784129
356000	-11.716418729282664	11.174436540704987
356100	-15.727954378099174	36.06404046350115
356200	-15.110769928012838	14.580398916456895
356300	-15.660470734857153	10.406899221873253
356400	-11.900681372021563	11.499934249606039
356500	-14.568842671535077	16.47879465670193
356600	-12.526845027311188	7.411570014036969
356700	-11.517064987793379	8.403372536073366
356800	-12.832646376562874	26.510476646804882
356900	-17.70446623785252	44.66000503333072
357000	-11.601406911476321	4.762398266424902
357100	-9.174218621340126	4.826677513431195
357200	-9.061864329231426	5.218313770440017
357300	-13.020831067751836	9.891328056948316
357400	-8.418628069366635	6.074825099927917
357500	-10.984461377631401	10.914033661127435
357600	-13.921187434710015	10.265366471313591
357700	-14.527067925078178	17.11393350046622
357800	-11.36581141014252	18.671348352194318
357900	-11.8646168010422	4.930079526094877
358000	-9.392994649952387	4.371769323267012
358100	-11.089037801636334	5.715092472163207
358200	-12.740414233860196	4.893877289574233
358300	-13.467617139698062	6.650340317703606
358400	-14.559492188572722	8.721422068587891
358500	-13.269035869656758	12.1414064035025
358600	-11.821095119255837	10.380065584085028
358700	-13.301981823403718	12.15223396314628
358800	-11.874206531747657	7.7319881845966565
358900	-11.68937450483344	23.649841117715297
359000	-17.242355461499933	18.533664870976004
359100	-12.154113279606126	4.919789207341153
359200	-11.797125996099966	4.446864545941687
359300	-11.967760780231055	7.278197131175162
359400	-11.949401304726754	9.17975403335682
359500	-11.657749143494595	9.757137777689714
359600	-12.096867362099534	14.321564652108837
359700	-11.769275831303668	10.528051250034288
359800	-10.55911304518473	7.66049218871305
359900	-9.088688365547393	6.4717012357154395
360000	-12.224982387606087	7.4806982789309675
360100	-10.705382885893426	5.717591797967419
360200	-10.299451671353765	16.48267048767796
360300	-12.018470320820793	24.060670879423537
360400	-16.05133754251774	16.182783762631495
360500	-12.622373876107476	14.722815484713685
360600	-10.28250097983548	12.865598079892218
360700	-17.450129090227428	32.25584540204045
360800	-11.367744150932106	11.76198876924233
360900	-15.469031942514317	21.66903393485015
361000	-13.133843662699512	8.73437906671351
361100	-13.557208210937123	9.67469059018144
361200	-15.677862123900185	10.586634228717415
361300	-18.553805641525308	27.640751613894615
361400	-10.672167710463263	3.967523972569563
361500	-11.537393316845195	11.444977317122515
361600	-17.17171923892435	13.537528778009985
361700	-13.89185259488269	11.861662737065588
361800	-13.06533755802403	13.18910377580118
361900	-13.048634576096745	19.554402543282414
362000	-10.009245236432605	7.479294087799023
362100	-11.295762189088808	17.993128831832884
362200	-12.315908281018366	12.26643198268471
362300	-10.320468162082939	10.290035787940333
362400	-10.61386357593959	5.669356879090535
362500	-12.301683214942821	9.02437561764872
362600	-12.70216617719502	8.563989598473828
362700	-11.536410758014863	9.452331999049395
362800	-19.082927399815393	39.174961619545826
362900	-15.804933819670055	11.092698338408411
363000	-14.624639556730006	13.47556768023106
363100	-12.426544691928905	4.144801828715976
363200	-9.939067054993817	4.378226670954642
363300	-13.365581281174338	23.897604988681575
363400	-9.390647842283972	6.115353997701725
363500	-8.148765131493331	2.6545235645397947
363600	-12.201631909847139	23.91165912680046
363700	-11.59728215950046	4.750815872254565
363800	-12.103804839350401	15.131480087032655
363900	-14.452084709232746	27.16078013089796
364000	-13.79257267850256	27.979481183584195
364100	-14.881855130474861	12.559302238160708
364200	-17.607034103436906	13.22834825795941
364300	-12.380908489782584	7.3296717727928975
364400	-14.375186223821792	14.442434624034048
364500	-11.486810133333133	9.206003971256095
364600	-12.456613101424614	13.816519669906263
364700	-14.151731298899414	11.546467603789417
364800	-21.87648342696907	29.458174349670124
364900	-16.808207496297456	28.83915373688748
365000	-17.81644377562577	56.65848545352397
365100	-15.811574907113886	52.2957705950181
365200	-13.78569582564449	8.708344823693182
365300	-15.920416822240231	13.865812118559177
365400	-20.25366202475646	11.929454925978497
365500	-17.0881249215133	11.13656879468873
365600	-21.537658197041665	39.984503528242136
365700	-12.133059226234256	7.173602918121004
365800	-17.031332959670827	18.51679649755666
365900	-14.786691966212054	8.308432758782939
366000	-11.726568609254832	7.847698899617773
366100	-12.83573241025003	5.6677083988113175
366200	-12.981582287686766	16.420119129997445
366300	-13.818489099122312	9.527127308758295
366400	-11.263208481890313	7.773473577391581
366500	-11.624472534229795	4.1125109719139195
366600	-11.490732377597489	7.268750868566508
366700	-14.223685402937553	35.36042709078329
366800	-9.943764078540557	7.3182126181853135
366900	-14.892513562334667	13.555034910562664
367000	-10.404565722945904	9.166549642196129
367100	-12.944986607701873	16.628016168701013
367200	-11.286645623575414	7.298946631467846
367300	-15.07217893536442	23.96651055633184
367400	-19.56209309744768	45.20842366115014
